timestamp,tweet_text,username,all_hashtags,followers_count,location
1/25/20 7:02,b'@DeepakAdk @SouthAsiaCheck Congratulations Deepak and look forward to your new innings.',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/25/20 6:27,b'has no explanation. https://t.co/TKgdFHjpKp',b'xtoastadox',[],231,Ha
1/25/20 6:12,b'Gets the best of me. https://t.co/RIOjJtInCE',b'xtoastadox',[],231,Ha
1/25/20 6:11,b'30 March 2017\xe2\x9d\xa4\xef\xb8\x8f',b'9Aa000',[],280,ha
1/25/20 5:58,b'happy losar everyone \xf0\x9f\x98\x80\xf0\x9f\x98\x80',b'sonamtenzin244',[],525,"Thimphu, bhutan"
1/25/20 5:55,b'Today fucking sucks https://t.co/Vqh1dbD88r',b'Xeffyy',[],132,ha
1/25/20 5:43,"b""Maybe i'm not attractive""",b'iloveturu',[],1755,Ha
1/25/20 5:42,b'CUTE \xf0\x9f\x98\x82\xf0\x9f\x98\x8d\xe2\x99\xa5\xef\xb8\x8f https://t.co/qWY7kNzlM1',b'deerazif__',[],265,HA
1/25/20 5:30,b'@kamaalrkhan Yeah like u.',b'Tandy38410231',[],5,Thimphu
1/25/20 5:01,"b'Happy Chunypai Losar and Traditional Day of Offering to all fellow Bhutanese, and especially my friends and colleagues from the East la\xf0\x9f\x99\x8f\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9.'",b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/25/20 4:24,b'@RaspaPLUSdevi Thank you la',b'iamYoeser',[],328,"Thimphu, Bhutan"
1/25/20 4:08,b'@DeepakAdk @SouthAsiaCheck Congratulations!',b'namgayzam',[],20645,thimphu 
1/25/20 3:17,"b'@passangyt Our rooftops are just lying idle. It is reported that in France, all new homes are to be installed with solar panels.'",b'pnamgyel',[],560,"Thimphu, BHUTAN."
1/25/20 3:07,b'@SonamPodo Thank you la',b'iamYoeser',[],328,"Thimphu, Bhutan"
1/25/20 3:00,"b'LOSAR TASHI DELEK TO ALL. May everyone be blessed with good health, happiness, and peace. #TashiCell #ChunipaLosar https://t.co/0XxpRJtCIZ'",b'TashiCell',"['TashiCell', 'ChunipaLosar']",1630,Thimphu
1/25/20 2:04,b'@pernapasanapi @begalsepeda_ ACCURATE',b'iloveturu',[],1755,Ha
1/25/20 2:03,b'STUDENT RIOTTTSSS LOOOOOOLLLLLL https://t.co/r2Md59gx1M https://t.co/xodmRPEgXM',b'iloveturu',[],1755,Ha
1/25/20 1:59,b'@emmimixo Where is it out at?',b'ajhanee09',[],355,Ha
1/25/20 0:33,"b""I'm such a proud mama \xf0\x9f\x98\xad\xf0\x9f\x92\x9a https://t.co/pqi2gATPvz""",b'iloveturu',[],1755,Ha
1/25/20 0:17,b'MAS GONDROOOONG \xf0\x9f\x98\xad\xf0\x9f\x92\x9a https://t.co/ejehvoXgQQ',b'iloveturu',[],1755,Ha
1/25/20 0:07,"b'When he clapped, i can feel that his brain said, ""MOM YOU ARE THE BEST, YOU ARE THE BEST!!!"" \xf0\x9f\x98\xad\xe2\x99\xa5\xef\xb8\x8f'",b'deerazif__',[],265,HA
1/25/20 0:06,"b'IM NOT CRYING, YOU ARE CRYING \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/tyQYoZTMpq'",b'deerazif__',[],265,HA
1/24/20 23:15,b'@_bcdhijnop good luuuuucckkkk https://t.co/j3MYOuP3RW',b'jchmmrii',[],65,ha? 
1/24/20 22:58,b'I need to give justification as well! Lol https://t.co/DK6lqMvqjT',b'dorji_yenten',[],23,Thimphu Bhutan
1/24/20 22:26,"b""Yes Meghan was the problem wasn't she? https://t.co/noyPLb9leo""",b'c_limbi',[],32,Ha!!
1/24/20 19:35,b'@InoxentFahadS @TeamSidharthFC @OfficialSidFC @ColorsTV @BiggBoss @Sudhanshu_Vats If its real we are not ready  If its fake than please dont put such dirty prank here.  we sidhearts will get irritate more for it and our mind get disturbed and get mentally sick thinking over it.  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:32,"b""@MehnazMahin I heard call was from Sid's fan  Now seeing for Fakenazz ???  #FairAndHonestSid""",b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:30,b'@MehnazMahin He knew it will raise on WKV hahaha  Smart enough #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:28,b'@HerdHUSH @BeingSalmanKhan Hope @ColorsTV n @BeingSalmanKhan will be fair enough to ask him about fixed deposit addressed to Arti.  #FairAndHonestSid   #JusticeForArti',b'YBhutanese',"['FairAndHonestSid', 'JusticeForArti']",180,Thimphu
1/24/20 19:26,b'@kashmerashah @mjmarcjangra @ArtiSingh005 Sometime i think bb markers are also fake  They show sth in promo n we see sth in night show  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:22,b'@irfankhan4real @sidharth_shukla @RealVinduSingh @HerdHUSH @OfficialSidFC @JThakers @sambhavnaseth @ArshiKOfficial @iamkamyapunjabi I told you already  Sid is not TRP hunger  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:21,b'@ArtisinghFC @pra998 @ArtiSingh005 It was said by Asim in bad way He himself revealed in national television #JusticeForArti',b'YBhutanese',['JusticeForArti'],180,Thimphu
1/24/20 19:17,b'@w_terrence @realDonaldTrump For memes?',b'zaynwaell',[],27,Ha
1/24/20 19:15,b'@ShuklaDashmesh @Sumitmech11 @GAUAHAR_KHAN @realumarriaz @kamaalrkhan @EndemolShineIND @ColorsTV Now they are blind n dum  Please do sth on it @ColorsTV  @BeingSalmanKhan  Asim must get exposed on it   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:13,b'@BrainiacAdi @dhruvrastogi04 Haue how sweet she reacted on it  Happy for her  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:12,b'@king_snow008 @Sumitmech11 @BiggBoss I guess Naati pinki will be irritating n flipper like fakenazz hahahaha omg what a fake lady she yaar  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:09,b'@RealVinduSingh @paras_army Done sir #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:08,"b""@is_yabir @imParagTyagi @MumbaiPolice @MahaCyber1 @CPMumbaiPolice @BiggBoss @realumarriaz It's almost time to spit on @imParagTyagi lol, this clips is much more funny than Sana's entertainment in the house\xf0\x9f\xa4\xa3""",b'rinzin_wangmmo',[],21,Thimphu
1/24/20 19:07,b'@realhimanshi thank paras that he supported you saying to fakenazz that Himanshi was right n u tortured her. Amd u bloody woman sitting outside n supporting that bloody nallaAsim. crocodile mouth guy f**k you n your nallaAsim  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 19:01,b'@SidShukla_1 @Arya73478428 @RealVinduSingh @HerdHUSH Omg seriously  Hope its not a prank yaar  So excited to watch   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:57,b'@Sumitmech11 I guess this is not a good poll probably   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:57,b'@shefalijariwala @ColorsTV @BiggBoss Learn how to defend first before calling yourself SHERNI!',b'rinzin_wangmmo',[],21,Thimphu
1/24/20 18:57,b'@Moumita17738164 @Deepika41896933 Haha yes yaar  She didnt leave her parents too yaar  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:55,b'@GAUAHAR_KHAN Okay now i am telling you @GAUAHAR_KHAN  u r fixed deposit for Asim n other guys too   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:53,b'@Sumitmech11 Is our hero hungry for TRP???  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:49,b'@Soniaady1421 @Deepika41896933 @BeingSalmanKhan NallaAsim will never accept his fault. And he is trying hard to take Sid out of the show. Being 25yrs old guys in bb n worst player I ever see in my life.  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:45,b'@indiann9 @sidharth_shukla We get frustrated just watching 1hr show. They are together for 118days and think how much Sid will get angry n frustrated towards nallasim. I n we Sidhearts are really proud of him that he have super patients power.   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:42,b'@GAUAHAR_KHAN Funny you.... seriously you dont know what fixed DEPOSIT means ? #FairAndHonestSid',b'Kezang18699253',['FairAndHonestSid'],1,"Thimphu, Bhutan"
1/24/20 18:41,b'@Moumita17738164 @Deepika41896933 First paras   And than Sid  Lastly landed with no one #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:39,b'@ColorsTV @sidharth_shukla @Vivo_India @BeingSalmanKhan I really wish that if bb can warn nalla to stay away from Sid that will be better . Sid always try to stay away n keep distance feom nalla but yaar he never leave Sid alone. Always torturing fighting for footage  Nalla deserve slap   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:37,b'A handful of proposals on limiting retirement tax breaks have been circulating in Washington for years https://t.co/QKDUvkH0S1 https://t.co/lF5uvHxJIv',b'StratosWealthAG',[],42,Ha
1/24/20 18:32,b'Natal Day https://t.co/qUuJQ33Sz1',b'DawaDDema1',[],71,"Thimphu,Bhutan"
1/24/20 18:29,b'@GAUAHAR_KHAN Son of a father   No humanity shameless nalla  #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:28,"b'@flakeofice @irfankhan4real @ColorsTV @EndemolShineIND No way  I know Vikas will try to bring bloody Fakenazz close to him(Sid) and that i never want  to see them together again, #FairAndHonestSid'",b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:14,b'@dhruvrastogi04 Sad that atri dont know the meaning of fixed deposit   #FairAndHonestSid #JusticeForArti',b'YBhutanese',"['FairAndHonestSid', 'JusticeForArti']",180,Thimphu
1/24/20 18:11,b'@ColorsTV @imrealasim @sidharth_shukla @Vivo_India @BeingSalmanKhan what is this bb13 is becoming worst ever   And this is not appropriate to ask here  Arti help Sid just because they are good friends each other. Not puppet or fixed deposit dum @ColorsTV   #FairAndHonestSid   #JusticeForArti',b'YBhutanese',"['FairAndHonestSid', 'JusticeForArti']",180,Thimphu
1/24/20 18:08,b'@ColorsTV @Vivo_India @BeingSalmanKhan fixed deposit isnt a drama on national television yaar   Lets see how nalla  will explain on it to @BeingSalmanKhan @ColorsTV   #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:06,b'@dhruvrastogi04 True #FairAndHonestSid',b'YBhutanese',['FairAndHonestSid'],180,Thimphu
1/24/20 18:01,"b""Tune in to Episode 23 to watch Mark Wiens hike to Tiger's Nest! The episode premieres on our Facebook and YouTube pages on Saturday at 10:00AM EST / 11:30PM BTT. https://t.co/707qSj5Ak8""",b'MyBhutan',[],932,"Thimphu, Bhutan"
1/24/20 17:51,"b""If this ain't you @KidBrickk https://t.co/SAKjqVAQNC""",b'ajhanee09',[],355,Ha
1/24/20 17:47,b'On the occasion of \xe2\x80\x9cTraditional Day of Offering\xe2\x80\x9d and \xe2\x80\x9cChunyi Pai Losar\xe2\x80\x9d I would like to offer my heartfelt Losar Tashi Delek to all.',b'FMBhutan',[],2230,"Thimphu, Bhutan"
1/24/20 17:21,b'@tserim8 Thank You',b'iamYoeser',[],328,"Thimphu, Bhutan"
1/24/20 17:20,b'sweet https://t.co/zTbtKY3Xlz',b'SyedSaa1',[],1326,thimphu bhutan
1/24/20 17:19,b'A Traditional Day of Offering. Wishing everyone a very Happy Chunipa Losar. Losar Tashi Delek.',b'iamYoeser',[],328,"Thimphu, Bhutan"
1/24/20 17:15,"b'@StephenCorrySvl @WWF @Survival @Greenpeaceafric @greenpeaceindia @greenpeaceusa @StephenCorrySvl Thank you for the info. Yes, I would love to read the book.'",b'pnamgyel',[],560,"Thimphu, BHUTAN."
1/24/20 16:54,"b'Wise man said, fuck off'",b'iloveturu',[],1755,Ha
1/24/20 16:26,b'From i to aku literally can see whose fault there https://t.co/BEeTQR8ifX',b'deerazif__',[],265,HA
1/24/20 16:20,b'The biggest mood in VRchat \xf0\x9f\x98\xad\xf0\x9f\x98\x82 https://t.co/QCz8fHWrN8',b'AK_lil_',[],110,ha
1/24/20 16:19,b'@Ruptly Legend',b'Bhutan_is',[],85,"Thimphu, Bhutan"
1/24/20 16:17,b'@XeXaXole Something what happens me bit is starting off with cleaning and making your bed then pick up all your clothes throw it on the bed or anything you gonna keep then everything else throw out like lowkey tomorrow we\xe2\x80\x99re gonna be out this bish soo...',b'AK_lil_',[],110,ha
1/24/20 16:00,"b'Artistic beauty awaits you at every corner in Bhutan. Unique and awe inspiring, here is one architectural standout that is a must see! . . . . . . #MyBhutanArt #MyBhutanArchitecture #Architecture #wanderlust #adventureseeker #doyoutravel #travelmore #goexplore #wonderfulplaces https://t.co/6iFvWfu67w'",b'MyBhutan',"['MyBhutanArt', 'MyBhutanArchitecture', 'Architecture', 'wanderlust', 'adventureseeker', 'doyoutravel', 'travelmore', 'goexplore', 'wonderfulplaces']",932,"Thimphu, Bhutan"
1/24/20 15:38,b'@StephenCorrySvl @WWF @Survival @Greenpeaceafric @greenpeaceindia @greenpeaceusa I am reading the two books. https://t.co/4izQgVzrYZ',b'pnamgyel',[],560,"Thimphu, BHUTAN."
1/24/20 15:31,b'Harey lah baca replies \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/zlNiejkrbC',b'deerazif__',[],265,HA
1/24/20 15:26,b'What a cute family https://t.co/zB0mqtGk1c',b'iloveturu',[],1755,Ha
1/24/20 15:02,"b'\xe2\x80\x9cBetween stimulus and response is a space. In that space lies our power to choose our response. In our response lies our growth and our freedom\xe2\x80\x9d - Viktor Frankl  So simple yet so profound, and very very difficult to practice.  Still one tries ...'",b'Chhimmy',[],1677,Thimphu
1/24/20 15:02,"b'@OmairTAhmad @joydeepgupta @AtikaRehman @namgayzam @dawapenjor Generally the development is the reason for habitat loss for wildlife. But for pygmy hog, it looks the culprit is the forest policy banning fire and encouraging trees on grasslands.'",b'pnamgyel',[],560,"Thimphu, BHUTAN."
1/24/20 14:42,"b""My dog really put in his two week notice I'm sick \xf0\x9f\x98\xad\xf0\x9f\x98\x82""",b'ajhanee09',[],355,Ha
1/24/20 14:38,b'send sour belts \xf0\x9f\xa4\xa4',b'cajuraomonique',[],78,ha
1/24/20 14:29,b'@_JustDoWhat Can you do this job while In colleg e',b'ajhanee09',[],355,Ha
1/24/20 14:29,"b""can't be the only person who mixes lipbalm flavors. #mintymango.""",b'xtoastadox',['mintymango'],231,Ha
1/24/20 14:09,b'wrong more comments on that kind of pics https://t.co/eQ4jvhNJqa https://t.co/3B9lYysn4r',b'SyedSaa1',[],1326,thimphu bhutan
1/24/20 14:00,b'should be going.',b'xtoastadox',[],231,Ha
1/24/20 13:59,b'THANK YOU LORD! https://t.co/BvyQC858ls',b'lnsshblg',[],119,ha? 
1/24/20 13:49,b'no me nag care',b'haaaaii',[],310,ha
1/24/20 13:44,b'ka funny oy',b'haaaaii',[],310,ha
1/24/20 13:43,b'Architect\xf0\x9f\xa4\x9e https://t.co/cvCADSDjDz',b'alyktred_',[],1320,ha
1/24/20 13:38,b'@ryanpeleppp close ta? fc ka gorl',b'haaaaii',[],310,ha
1/24/20 13:33,b'@ChhedupSangay I am not sure who teaches to code. It\xe2\x80\x99s not a carpenter skill kind of thing.',b'cringngedup3',[],48,Thimphu
1/24/20 13:31,"b'@DrTedros Dr. Tedros it has spread to so many other countries, if this is not global what is?'",b'DziJ',[],1605,Thimphu
1/24/20 13:29,b'@syafiqaaah_ @kaymanbeauty @NabellaAnuar Ye wehhhh! Helps a lot!',b'deerazif__',[],265,HA
1/24/20 13:13,b'@VersaceWheeler broke ass bitch',b'kirrkkk',[],12,Ha
1/24/20 13:06,"b'Every wrinkle is a journey and every old crease a story to be told...  Every young, innocent smile is a future unfurling, a tale about to unfold.  #PeopleOfLaya #NorthernBhutan #Generations @ Punakha https://t.co/QNfvTWksIQ'",b'LovenRamos',"['PeopleOfLaya', 'NorthernBhutan', 'Generations']",2145,"Siem Reap, Cambodia"
1/24/20 13:06,"b""Father, May we take time tonight just to say thank You. Please let us renew our bodies with great peaceful sleep tonight as You watch over us.  In Jesus' Name, AMEN""",b'GenuineShadow',[],383,Thimphu:Bhutan
1/24/20 13:06,b'D means Half Moon.',b'iloveturu',[],1755,Ha
1/24/20 13:01,b'chour',b'alysleepy',[],75,ha?
1/24/20 13:00,"b'they said ""i miss u doesn\'t mean i want u back"" but really? i want u back hshshs'",b'alysleepy',[],75,ha?
1/24/20 12:57,b'Forest fire at Gyelpozhing. May there be rain fall. Om Mani Padme Hum...',b'nangseld123',[],5,"Thimphu, Bhutan"
1/24/20 12:41,"b""WAIT MA'AM- NO  DID SHE REALLY daw ma lipong ko https://t.co/boE4phj95g""",b'yougaynow',[],12,Ha
1/24/20 12:23,"b'This is now a CNCO STAN account: Register for Presale Access: WIN Meet &amp; Greet, FREE Tickets and More!: https://t.co/2oEwrDaUng'",b'dontasemebreaux',[],185,HA
1/24/20 12:21,b'@jianpostigo labo',b'jsmmnl',[],409,ha? 
1/24/20 12:13,b'Just posted a photo https://t.co/iwoGrpEx73',b'NishnabeQue',[],383,Benny HA HA
1/24/20 11:57,b'you are quite right https://t.co/aoBRXwY21W',b'SyedSaa1',[],1326,thimphu bhutan
1/24/20 11:51,b'@jianpostigo miss u babe',b'jsmmnl',[],409,ha? 
1/24/20 11:47,b'awww :((( love u',b'alyktred_',[],1320,ha
1/24/20 11:38,"b'""Being around with the people you cheer makes your day worthy though you are penniless..\xf0\x9f\x98\x9c "" \xe2\x9d\xa4\xf0\x9f\x99\x89 24/01/2020 with you https://t.co/0zKGg5nagv'",b'penchu171',[],3,Thimphu
1/24/20 11:31,b'@ghabryeeel road to forever ugh\xf0\x9f\xa4\xa7\xe2\x9d\xa4 24\xe2\x80\xa201\xe2\x80\xa220\xf0\x9f\x94\x90\xf0\x9f\x92\x95 2 joints walang iwanan \xf0\x9f\x98\xab\xe2\x9c\x8a\xf0\x9f\x8f\xbb',b'mykahangelaa',[],459,Ha
1/24/20 11:31,b'An air of unpredictability might make you more nervous than ne... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6939,"Thimphu, Bhutan"
1/24/20 11:30,"b'@NabellaAnuar @kaymanbeauty Welcomeee, and also thank you for producing the best skincare product ever \xe2\x99\xa5\xef\xb8\x8f'",b'deerazif__',[],265,HA
1/24/20 11:28,b'@cherylroberts00 So sad to see.. Sometimes I lose interest bcos of this..',b'Sallymathole',[],218,Pbh
1/24/20 11:26,b'sad hours',b'hesmiey',[],215,ha
1/24/20 11:08,"b'Guys, right now im using kayman product and i tell you, ITS WORK \xf0\x9f\x98\xad\xe2\x99\xa5\xef\xb8\x8f Even baru guna for 2 weeks, tapi can see the effect dia and i can say its recommended! But after all, kena tengok juga your skin either its suitable or not okay \xf0\x9f\xa5\xb0 @kaymanbeauty @NabellaAnuar https://t.co/gIc54niyj2'",b'deerazif__',[],265,HA
1/24/20 11:03,"b""She's so cute \xf0\x9f\x98\xad\xe2\x9d\xa4 https://t.co/GI0ljB0EDF""",b'yougaynow',[],12,Ha
1/24/20 10:59,b'@pppxpi we hoes for angst \xf0\x9f\x98\x94 https://t.co/IbroHnXP20',b'yougaynow',[],12,Ha
1/24/20 10:33,b'A little visual aid https://t.co/ZBKNciEnbr',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/24/20 10:32,b'@pinakishillong India is at 80. All above numbers wrong except for Bhutan\xe2\x80\x99s rank. The headline is wrong.',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/24/20 10:22,b'Actually that spot goes to Bhutan at rank 25 of 180 countries comparable to even \xe2\x80\x98developed\xe2\x80\x99 countries.   India is ranked at 80.   Get your facts and geography right. https://t.co/EPOHf2ws24',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/24/20 10:08,b'craving for smth na di ko alam',b'arvrll',[],440,
1/24/20 10:01,"b""Wendy's 'We'll be with you no matter what' is \xf0\x9f\x98\xad https://t.co/YiytDkSukP""",b'Unresalco',[],130,Ha
1/24/20 10:00,"b""doesn't know if I should trust girls who don't know who Rilakkuma is.""",b'xtoastadox',[],231,Ha
1/24/20 9:50,"b'why do you need me, when you know you dont need me.'",b'_jasss64',[],59,ha
1/24/20 9:27,"b""has a worst case scenario currently playing out. Who allowed me to dj. I don't even know what the phaser button does.""",b'xtoastadox',[],231,Ha
1/24/20 9:23,"b'Delighted to meet H.E. Dr. Andreas Baum, Amb.of Switzerland to Bhutan this morning. We have discussed on possible Swiss assistance for the Digital Drukyul Flagship Program and technical support for TVET sector in Bhutan https://t.co/ewbwsEuGYy'",b'FMBhutan',[],2230,"Thimphu, Bhutan"
1/24/20 8:59,b'China\xe2\x80\x99s National Health Commission respiratory expert who on 10th Jan said #WuhanPneumonia is under control and is a mild condition now himself has the #coronavirus after visiting #Wuhan. https://t.co/V87dBGB8I2',b'TenzingLamsang',"['WuhanPneumonia', 'coronavirus', 'Wuhan']",18404,"Thimphu, Bhutan."
1/24/20 8:12,b'@sonamtenzin244 Is it the Nitrous Oxide?',b'Bhutan_is',[],85,"Thimphu, Bhutan"
1/24/20 8:04,b'@cyalm oh no! shit.',b'samosa_sasta',[],24,Timbu
1/24/20 8:02,b'You\xe2\x80\x99re yearning for more diversity in your world. Something ne... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2211,"thimphu, bhutan"
1/24/20 8:01,b'It\xe2\x80\x99s no secret that you often play the role of cheerleader whe... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],28,Thimphu
1/24/20 8:01,b'Although carving out a path strictly on your own terms is extr... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1494,"Thimphu, Bhutan"
1/24/20 8:00,b'Exploring the hidden recesses of your imagination leads to sig... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
1/24/20 7:12,"b'Icecream Skies over Bhutan @ Paro, Bhutan https://t.co/5YzT4Rjsri'",b'SumChat',[],514,"Mumbai, India"
1/24/20 6:56,b'Exciting to see #innovation initiatives going beyond tools by \xe2\x80\x9centering the much more challenging territory of changing #mindsets and developing new competencies\xe2\x80\x9d. \xe2\x81\xa6@AlexOprunenco\xe2\x81\xa9 @ricap_undp\xe2\x81\xa9 \xe2\x81\xa6@UNDP_innovation\xe2\x81\xa9 https://t.co/3Baq8sMe0S',b'NaglerUNDP',"['innovation', 'mindsets']",1552,"Thimphu, Bhutan"
1/24/20 6:44,b'You were the epitome of my dying soul.',b'haaaaii',[],310,ha
1/24/20 5:32,b'@RaspaPLUSdevi yea i do feel good but my cheek bones hurt while laughing so hard\xf0\x9f\x98\x85\xf0\x9f\x98\x85',b'sonamtenzin244',[],525,"Thimphu, bhutan"
1/24/20 5:23,"b'\xe2\x80\x9cCollective wellbeing is as fundamental as GDP\xe2\x80\x9d, says Scottish Prime Minister Sturgeon. More countries are shifting #beyondGDP. \xe2\x81\xa6@WEAll_Alliance\xe2\x81\xa9 #GNH  https://t.co/f5GAmpwZQ7'",b'NaglerUNDP',"['beyondGDP', 'GNH']",1552,"Thimphu, Bhutan"
1/24/20 5:12,b'@elonmusk @amancalledscott @ChrisDungeon @mithunoorath Yes while hiding under their radar!',b'DeywaZop',[],4,"Thimphu, Bhutan"
1/24/20 4:48,b'To Travel is to Live. https://t.co/Rt5JzySl30',b'RahuulChuwdhary',[],81,"Mumbai, India"
1/24/20 4:42,b'@409_Ggloryboyy @ambrpink @JoWitDaFlow @DaddyLoves_Sosa The fact this blowing back up after bout 5 months \xf0\x9f\x98\x82',b'ajhanee09',[],355,Ha
1/24/20 4:41,b'@_bcdhijnop worst speech ever lol',b'jchmmrii',[],65,ha? 
1/24/20 4:36,b'@atayongba @IndiaToday More complicated than that. Indian political opinion takes longer time to turn or move given their sheer size. They had the same govt for 4 decades.  Economic downturn has started and ppl seem concerned but it has not yet started biting hard enough for them to turn on their govt.',b'TenzingLamsang',[],18404,"Thimphu, Bhutan."
1/24/20 4:07,b'rusbelt gaming',b'mykahangelaa',[],459,Ha
1/24/20 4:03,"b'\xf0\x9d\x97\x98\xf0\x9d\x98\x85\xf0\x9d\x97\xbd\xf0\x9d\x97\xb2\xf0\x9d\x97\xbf\xf0\x9d\x97\xb6\xf0\x9d\x97\xb2\xf0\x9d\x97\xbb\xf0\x9d\x97\xb0\xf0\x9d\x97\xb2 \xf0\x9d\x97\xae\xf0\x9d\x97\xba\xf0\x9d\x97\xae\xf0\x9d\x98\x87\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4 \xf0\x9d\x97\xbb\xf0\x9d\x97\xb2\xf0\x9d\x98\x84 \xf0\x9d\x97\xb3\xf0\x9d\x97\xb2\xf0\x9d\x97\xae\xf0\x9d\x98\x81\xf0\x9d\x98\x82\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x98\x80 \xf0\x9d\x97\xb6\xf0\x9d\x97\xbb \xf0\x9d\x97\x9a\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x97\xae\xf0\x9d\x98\x85\xf0\x9d\x98\x86 \xf0\x9d\x97\x94\xf0\x9d\x9f\xad\xf0\x9d\x9f\xac\xf0\x9d\x98\x80 \xf0\x9d\x97\xae\xf0\x9d\x97\xbb\xf0\x9d\x97\xb1 \xf0\x9d\x97\x9a\xf0\x9d\x97\xae\xf0\x9d\x97\xb9\xf0\x9d\x97\xae\xf0\x9d\x98\x85\xf0\x9d\x98\x86 \xf0\x9d\x97\x94\xf0\x9d\x9f\xae\xf0\x9d\x9f\xac\xf0\x9d\x98\x80, \xf0\x9d\x98\x80\xf0\x9d\x98\x81\xf0\x9d\x97\xae\xf0\x9d\x97\xbf\xf0\x9d\x98\x81\xf0\x9d\x97\xb6\xf0\x9d\x97\xbb\xf0\x9d\x97\xb4 \xf0\x9d\x97\xae\xf0\x9d\x98\x81 \xf0\x9d\x97\xb7\xf0\x9d\x98\x82\xf0\x9d\x98\x80\xf0\x9d\x98\x81 \xf0\x9d\x97\xa1\xf0\x9d\x98\x82. \xf0\x9d\x9f\xb4,\xf0\x9d\x9f\xb5\xf0\x9d\x9f\xb5\xf0\x9d\x9f\xac  For product specifications, visit: https://t.co/ZmhexkrVBe https://t.co/sFdM8Fqf8J  #Samsung #ReadyAction #Bhutan https://t.co/EWETfDmcov'",b'TashiCell',"['Samsung', 'ReadyAction', 'Bhutan']",1630,Thimphu
1/24/20 3:46,b'@drukanddrukpa Wow!!! Hope I get to try once.',b'pem_pa',[],307,Thimphu
1/24/20 3:22,b'India\xe2\x80\x99s 71st Republic Day will be celebrated in the morning of 26th January 2020 at the India House Estate. The National Flag \xf0\x9f\x87\xae\xf0\x9f\x87\xb3 will be hoisted at 9 am. All members of the Indian community and Bhutanese friends of India are welcome to attend the event @MEAIndia @IndianDiplomacy https://t.co/UxofqaGTxI',b'Indiainbhutan',[],7827,"Thimphu, Bhutan"
1/24/20 2:27,b'\xe2\x80\x9cto live is to be in pain that weighs down on your chest every night\xe2\x80\x9d',b'jeaaanrodriguez',[],334,ha
