timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-03-13 15:10:09,b'Cute little Belgian wearing our national gho and presenting Gross National Happiness to his classmates \xf0\x9f\x98\x98 https://t.co/zXozOVULh7',b'zhonba',[],1637,"Thimphu, Bhutan"
2020-03-13 15:04:23,b'@Koreaboo Stupid peeps will upload some weird fancam here',b'hanjjisa',[],57,ha?
2020-03-13 15:00:27,"b'Artistic beauty awaits you at every corner in Bhutan. Unique and awe inspiring, here is one architectural standout that is a must see!  National Library, Thimphu . . . . . #MyBhutanArt #MyBhutanArchitecture #Architecture #wanderlust #adventureseeker #doyoutravel https://t.co/IHuXAaqyaz'",b'MyBhutan',"['MyBhutanArt', 'MyBhutanArchitecture', 'Architecture', 'wanderlust', 'adventureseeker', 'doyoutravel']",936,"Thimphu, Bhutan"
2020-03-13 14:55:04,"b'""To shut your eyes is to travel."" #follow #traveltheworld #summer #traveler #traveller #tourism #europe #happy #mountains #fashion #architecture #life #india #sea #italy #photographer #winter #lifestyle #a #sky #fun\xe2\x80\xa6 https://t.co/MPY5PbataE'",b'flyingfeathersI',"['follow', 'traveltheworld', 'summer', 'traveler', 'traveller', 'tourism', 'europe', 'happy', 'mountains', 'fashion', 'architecture', 'life', 'india', 'sea', 'italy', 'photographer', 'winter', 'lifestyle', 'a', 'sky', 'fun']",77,"Pune, India"
2020-03-13 14:54:59,b'i mith my pnut',b'conan_ph',[],1260,Ha?
2020-03-13 14:49:01,b'Ingat ka alwayssss https://t.co/YgdKALYOpD',b'shlyyy_13',[],286,hA?
2020-03-13 14:48:46,b'@AnghamiCare Pretty sure I am https://t.co/221UaAY7Xv',b'zaynwaell',[],45,Ha
2020-03-13 14:41:53,b'no one can stop',b'DianaJaneeeee',[],160,hA? 
2020-03-13 14:34:09,b'Night kalian:) https://t.co/raxIqbQ7D0',b'hanjjisa',[],57,ha?
2020-03-13 14:33:02,"b'NOTIFICATION:  Parents of students planning to return home from their studies abroad, are required to provide the following information to us.   #COVID19 #coronavirus https://t.co/hYgJxm7jXr'",b'MoHBhutan',"['COVID19', 'coronavirus']",941,"Thimphu, Bhutan"
2020-03-13 14:31:12,b'I hate being sick',b'5almutairii',[],44,HA
2020-03-13 14:22:14,b'my brain rn: jungkoOk moment you are having a JuNGkook MOMENT !',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-13 14:21:11,"b'Check out Amkette Power Pro Air 600 Qi Certified Wireless Charger with 3 Charging Positions and Phone Stand for iPhone X/XS/XR / 8, Samsung Galaxy S10 / S9 / S8 and More (10 Watts) (Black) (Air 600) by Amkette https://t.co/ieo8LDXa9B via @amazon'",b'backyardheaven',[],253,"Thimphu, Bhutan"
2020-03-13 14:20:07,b'sadness turning into anger.',b'DianaJaneeeee',[],160,hA? 
2020-03-13 14:16:09,"b'Check out D.R Over Cabinet Door Kitchen Towel Bar ,9"" Inch (Approx) by D.R https://t.co/kdUuRZGxPC via @amazon'",b'backyardheaven',[],253,"Thimphu, Bhutan"
2020-03-13 14:13:53,"b'physically, mentally and emotionally tired haha.'",b'DianaJaneeeee',[],160,hA? 
2020-03-13 14:03:47,"b""@AnghamiCare I'm pretty sure I am""",b'zaynwaell',[],45,Ha
2020-03-13 13:48:49,"b""@anghami can you add podcasts to the search bars I can't find what I'm lookin for""",b'zaynwaell',[],45,Ha
2020-03-13 13:26:35,b'This is the arrogance you get from a Thrompon who got elected unopposed for a second term. Probably thinks he is Thrompon for life. https://t.co/1mU7y60IKG',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 13:26:18,b'Wash your hands https://t.co/oP9QlUnHLA',b'MoHBhutan',[],941,"Thimphu, Bhutan"
2020-03-13 13:23:32,b'Press Release:  The only COVID-19 patient airlifted to US today  #coronavirus  @PMBhutan  Sowai Lyonpo dwangmothimphu https://t.co/G3XM0QscJg',b'MoHBhutan',['coronavirus'],941,"Thimphu, Bhutan"
2020-03-13 13:23:26,b'Press Release:   The only COVID-19 patient airlifted to US today  #coronavirus  @PMBhutan  Sowai Lyonpo dwangmothimphu https://t.co/sk9nWTn016',b'MoHBhutan',['coronavirus'],941,"Thimphu, Bhutan"
2020-03-13 13:01:24,b'Please see the FAQs on Govt. of India\xe2\x80\x99s visa restrictions related to the outbreak of Coronavirus at https://t.co/iqauB4k7hd',b'Indiainbhutan',[],8269,"Thimphu, Bhutan"
2020-03-13 13:01:04,"b'Some fanart of bell, he grew on me so here he is. idk background feels off #obeyme #obeymeshallwedate #obeymefanart #obeymebelphegor https://t.co/8MJ0Lx9KJR'",b'AKAbilliee',"['obeyme', 'obeymeshallwedate', 'obeymefanart', 'obeymebelphegor']",119,ha
2020-03-13 13:00:49,b'@MakiAriana @pchilimzam Travel safe and take care la',b'pem_pa',[],318,Thimphu
2020-03-13 12:47:21,b'hala thank u \xf0\x9f\x98\xa9\xf0\x9f\x92\x95 https://t.co/JThTqZLsYy',b'hesmiey',[],259,ha
2020-03-13 12:46:52,b'sadhours',b'hesmiey',[],259,ha
2020-03-13 12:39:53,b'Even the gods dont want a certain team to win the premier league #Liverpoolfc #coronavirus',b'phuzinspurs',"['Liverpoolfc', 'coronavirus']",1295,Thimphu
2020-03-13 12:24:24,b'If you know you know https://t.co/fhEWDQnLXt',b'zaynwaell',[],45,Ha
2020-03-13 12:23:45,b'Like kayata way graduation jud oy :(',b'rerereygest',[],302,ha?
2020-03-13 12:04:59,b'Friday the 13th was the day I was born.',b'sandeeps13',[],269,Thimphu.
2020-03-13 12:00:32,b'@TonneyyFN @MazzaSZN MASSIVE VOUCH',b'qlikzu',[],229,ha 
2020-03-13 11:44:18,b'Wishing him speedy recovery. #Covid_19 @TheDailyShow @@WhiteHouse @BarackObama @Trevornoah https://t.co/9OIyDcsZDv',b'dawapenjor',['Covid_19'],1242,Thimphu
2020-03-13 11:15:00,b'@karen_tshering East vs. West',b'namgayzam',[],21282,thimphu 
2020-03-13 11:10:18,"b'My heart will always be with these people.   Thank you, Batch Hudpasilayan\xe2\x9a\x94\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f https://t.co/obDEbBXZGR'",b'jasterbaylosis',[],545,
2020-03-13 11:08:32,b'@TenzingLamsang Yes. Lol. I can\xe2\x80\x99t stop snickering.',b'namgayzam',[],21282,thimphu 
2020-03-13 11:05:36,b'The forever sabaw https://t.co/WqpFtGpFbN',b'jasterbaylosis',[],545,
2020-03-13 10:57:54,b'Invitation for Bids for Supply of Chadri &amp; Zhugdrel Items and Traditional Tent https://t.co/1vS3JFkr1I',b'umsb123',[],48,"Thimphu, Bhutan"
2020-03-13 10:51:36,b'@Jannaaaure Chat moko',b'marija_pie',[],265,ha
2020-03-13 10:43:52,b'So since #Bhutan\xe2\x80\x99s only #COVID\xe3\x83\xbc19 case has left the country and we have no more confirmed cases despite repeated tests - will our status be updated @WHO ? https://t.co/IqE1Ua7Ox2',b'namgayzam',"['Bhutan', 'COVIDー19']",21282,thimphu 
2020-03-13 09:59:16,b'. @PMBhutan welcomes the initiative of the Indian PM for SAARC countries to coordinate on tackling #COVID19 https://t.co/KyKfyoXLRk',b'TenzingLamsang',['COVID19'],19076,"Thimphu, Bhutan."
2020-03-13 09:58:26,b'Prayers for your recovery la. https://t.co/4elXHD3Uex',b'tashi2020',[],0,thimphu
2020-03-13 09:56:04,b'Ironical that the same political-media machinery in the USA that has portrayed climate change as a hoax is doing the same with #COVID19 for purely narrow political ends.   Only this time innocent US citizens and the US economy will pay a devastating and immediate price.',b'TenzingLamsang',['COVID19'],19076,"Thimphu, Bhutan."
2020-03-13 09:51:15,"b""Bhutan's sole COVID-19 patient in the form of a 76-year-old American tourist is airlifted out with an air ambulance.   All 62 first contact tested negative twice and will be tested the third time towards the end of the quarantine period.   Technically COVID-19 free but watchful. https://t.co/Ec7oFfjbL9""",b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 09:47:27,b'Bhutan the World\xe2\x80\x99s Happiest Country | Claudio\xe2\x80\x99s Pursuit of Happiness https://t.co/YtDExudJ9i',b'bhutanredchill',[],154,Thimphu
2020-03-13 09:37:02,"b""@NabiyaKhan11 'Don't give up!'""",b'samosa_sasta',[],28,Timbu
2020-03-13 09:34:08,b'@eryen_jii subscribe',b'marija_pie',[],265,ha
2020-03-13 09:12:31,b'Bhutan\xe2\x80\x99s only confirmed COVID-19 case has been evacuated to the US.   Safe travel home! May you recover soon. \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc https://t.co/wHfI5yQ9yD',b'namgayzam',[],21282,thimphu 
2020-03-13 08:56:03,b'@hannahmlandrews 30 each',b'nlms1x',[],982,HA
2020-03-13 08:54:10,"b""Whether Press conference is in Dzo/Eng but information should be disseminated clearly to our non Eng speaker. Check Singapore PM's recent address on the Covid 19 situation: 1. Eng https://t.co/8S5aY5uPTT 2. Chinese https://t.co/jO6e6wIa6c 3. Malay https://t.co/U5TOBct6Iu""",b'zhonba',[],1637,"Thimphu, Bhutan"
2020-03-13 08:49:23,b'@AURORAmusic I see',b'irinineyanni',[],64,ha
2020-03-13 08:44:42,b'@TenzingLamsang @thebhutanese Well pointed out sir. Thanks. Should be known by all.',b'Acho_Nola',[],7,Thimphu
2020-03-13 08:25:13,b'@tenzinglhaden @WorldBankSAsia A dozen farmers preparing an acre field for potato planting. Bhutan will be food sufficient &amp; net food exporter only with aggressive farm mechanization and land reform. https://t.co/Fd4wOpREE6',b'pnamgyel',[],594,"Thimphu, BHUTAN."
2020-03-13 08:06:50,"b""But if the world was ending, You'd come over, right?""",b'sntolentino_',[],303,ha
2020-03-13 07:59:30,b'@DalaiLama Great Man; Great Thouhts...\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f',b'dilbanos',[],112,Thimphu Bhutan
2020-03-13 07:58:49,"b'@ObAngye I love this idea lot, it lowkey makes me think about getting stamp as pass to go into the park  too. \xf0\x9f\x98\x82I wanted to do something similar with my own mc, that is if you be okay with that ;3;'",b'AKAbilliee',[],119,ha
2020-03-13 07:58:03,b'Important offer from the Indian Prime Minister as there has to be a cross border strategy apart from the domestic one. https://t.co/glej0y4xgP',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 07:47:33,b'But I need sleep muna',b'rerereygest',[],302,ha?
2020-03-13 07:43:48,b'my heart aches',b'axi_andrada',[],62,ha
2020-03-13 07:43:40,"b'@RealMrClean come back, i beg'",b'qlikzu',[],229,ha 
2020-03-13 07:38:51,"b'Thanks to @Book_Aid International and Bhutan Society Trust Fund, READ Bhutan received another shipment of  3,515 new books in December 2019.   The Books will be distributed to all the READ Centers.   Books delivered to Chuzagang and Shemagangkha READ Center early this month. https://t.co/DvAPJU25NQ'",b'READBhutan',[],505,Thimphu
2020-03-13 07:30:28,"b""but isn't that a parasite? https://t.co/i9YhT8ARBX""",b'rowsmn',[],101,ha
2020-03-13 07:19:04,b'COVID-19 at the doorstep but Thimphu Thromde could be least bothered. https://t.co/Xj4xeyHKgz',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 07:15:52,b'Thank you @Book_Aid for your generous donation of books to our READ Centers in Bhutan.  Our sincere gratitude. https://t.co/UQxriI42VA',b'READBhutan',[],505,Thimphu
2020-03-13 07:01:22,"b'Your subconscious is a bottomless well of thought and emotion,... More for Sagittarius https://t.co/FfKav1h4Nc'",b'kintsho_bht',[],27,Thimphu
2020-03-13 07:01:14,b'Today is a day for acting on your visions. You may be fantasiz... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1502,"Thimphu, Bhutan"
2020-03-13 07:00:19,"b'A friend may come to you for guidance today, and this is a res... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],300,"Thimphu, Bhutan"
2020-03-13 06:50:07,b'Information on flu clinic in English https://t.co/LL6WLCIXI1',b'MoHBhutan',[],941,"Thimphu, Bhutan"
2020-03-13 06:43:28,b'@TenzingLamsang Your expectation is more than people\xe2\x80\x99s concern about asking questions in Dzongkha or English... anyway I support you!',b'GaleyPema',[],15,Thimphu
2020-03-13 06:34:17,b'@derkorejudos Like u ba?',b'rerereygest',[],302,ha?
2020-03-13 06:27:48,b'To illustrate hear it from your own journalists https://t.co/291N0njxBY',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 06:26:31,b'Thank you India for making an exception for Bhutan. But we are one country you will not have to worry about.  1 case in a US tourist but country is in near lockdown &amp; all 62 contacts have been traced &amp; quarantined &amp; checked twice to test negative. 3rd test before release.  \xf0\x9f\x87\xa7\xf0\x9f\x87\xb9\xf0\x9f\x87\xae\xf0\x9f\x87\xb3 https://t.co/dakOOAHcr0',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 06:17:00,b'Please see the India Travel Advisory for Bhutanese nationals at https://t.co/FLL5B6Ozn5 @MEAIndia @IndianDiplomacy',b'Indiainbhutan',[],8269,"Thimphu, Bhutan"
2020-03-13 05:55:28,b'cigarest',b'_auuuubs',[],238,ha
2020-03-13 05:52:34,"b'""I loved you. I love you. And I\'ll keep loving you""'",b'sntolentino_',[],303,ha
2020-03-13 05:46:43,b'Sanam Lyonpo shared that the Ministry will ensure continuous food supply in the market. He urged people not to panic regarding the food stocks and encouraged farmers to bring their produce to the market instead of fearing from the disease #\xf0\x9d\x90\x82\xf0\x9d\x90\x8e\xf0\x9d\x90\x95\xf0\x9d\x90\x88\xf0\x9d\x90\x83\xf0\x9d\x9f\x8f\xf0\x9d\x9f\x97 https://t.co/ZuoyXvsAEi',b'moafbhutan',['𝐂𝐎𝐕𝐈𝐃𝟏𝟗'],418,"Thimphu, Bhutan"
2020-03-13 05:46:02,b'Thimphu Thromde\xe2\x80\x99s contribution to fighting COVID-19 ? https://t.co/INLbVfWgDI',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 05:41:07,b'#\xf0\x9d\x90\x8e\xf0\x9d\x90\xa7\xf0\x9d\x90\xa5\xf0\x9d\x90\xa2\xf0\x9d\x90\xa7\xf0\x9d\x90\x9e: \xf0\x9d\x90\x92\xf0\x9d\x90\x9a\xf0\x9d\x90\xa7\xf0\x9d\x90\x9a\xf0\x9d\x90\xa6 \xf0\x9d\x90\x83\xf0\x9d\x90\xab\xf0\x9d\x90\xae\xf0\x9d\x90\xa9\xf0\x9d\x90\x9d\xf0\x9d\x90\xab\xf0\x9d\x90\x9e\xf0\x9d\x90\xb2 \xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e\xf0\x9d\x9f\x90\xf0\x9d\x9f\x8e  Please click the link for pdf copy https://t.co/T3dinKtqxi https://t.co/WyMrRbm3wr',b'moafbhutan',['𝐎𝐧𝐥𝐢𝐧𝐞'],418,"Thimphu, Bhutan"
2020-03-13 05:34:56,b'@raidr_fn Left',b'qlikzu',[],229,ha 
2020-03-13 05:28:07,b'@MN_RajeshHamal Old pani gold pani hajur. Lots of love and respects from Bhutan.',b'BhagiRamKuikel',[],39,"Thimphu, Bhutan"
2020-03-13 05:12:04,"b'Wow it took that and not his racist, derogatory remarks. Ha. https://t.co/hPwF8DcDlu'",b'ajhanee09',[],353,Ha
2020-03-13 04:54:01,b'How China turned the tide on COVID-19 https://t.co/x7edxOz3F5',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:49:20,"b'COVID-19 latest updates of 10:47am Mar 13, 2020. Courtesy : CNA https://t.co/TH2BXYLILe'",b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:42:46,b'Rupee Hits Record Low Of 74.50 Against Dollar Amid Coronavirus Scare https://t.co/BLbJlOXzqP',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:41:04,b'Today is World Sleep Day: 5 Reasons Why Sleeping Well Is Important For You; Tips To Improve Sleep Quality https://t.co/Hcf6i89JYc',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:38:42,b'@JazzziiiG Safe',b'ajhanee09',[],353,Ha
2020-03-13 04:28:12,"b""Coronavirus vs the flu: How they differ and why your winter jab won't help https://t.co/Fo3TvNtrH1 https://t.co/BHESSA3lXr""",b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:26:58,b'Coronavirus: Italian nurses share the startling reality of fighting the pandemic https://t.co/EcxXgjbP0M https://t.co/pQUJPXYZGo',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:25:25,b'Coronavirus: How the outbreak is being dealt with around the world https://t.co/3S7Dyesyir https://t.co/pcHxklXY6y',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:24:01,b'Coronavirus pandemic: What does this mean - and what happens next? https://t.co/XVKW6jK2sD https://t.co/WTa3vnQEY1',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:20:31,"b'\xf0\x9f\x85\xb1\xf0\x9f\x85\xb7\xf0\x9f\x86\x84\xf0\x9f\x86\x83\xf0\x9f\x85\xb0\xf0\x9f\x85\xbd    \xf0\x9f\x85\xbf\xf0\x9f\x85\xb0\xf0\x9f\x86\x81\xf0\x9f\x85\xbe: Paro is a valley town in Bhutan, west of the capital, Thimphu. It is the site of the country\xe2\x80\x99s only international airport and is also known for the many sacred sites in the area. North of town, the\xe2\x80\xa6 https://t.co/qlqcmB26r8'",b'shaswat_doctor',[],459,Mumbai
2020-03-13 04:20:25,"b'There are worse things than bans right now.   Sincerely,  a Manchester City fan. https://t.co/vmaPNdZlRw'",b'namgayzam',[],21282,thimphu 
2020-03-13 04:19:16,b'How I recovered from coronavirus and https://t.co/Wis4jLoCO2 https://t.co/uUwednFfIJ',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:16:16,b'Coronavirus: How to wash your hands - in 20 seconds https://t.co/hvrgUcqxz1',b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:12:05,"b'\xe2\x80\x9cComing from a country with over 50 positive coronavirus cases, a lockdown, that too for two weeks over one patient contracting the infection, seemed a tad bit extreme. However, Bhutan seemed way more prompt and prepared as compared to India.\xe2\x80\x9d  https://t.co/zP3oBMdvYI'",b'namgayzam',[],21282,thimphu 
2020-03-13 04:11:39,"b'Coronavirus: Eleven of your most popular questions, https://t.co/4UcIS6YiRf https://t.co/jxkNZSmrmi'",b'gasebtandin',[],2332,"Thimphu, Bhutan"
2020-03-13 04:09:56,"b'I am really touched with the fact that some people are as concerned that reporters ask questions in Dzongkha as they are with COVID-19, even though the answers are mainly in Dzongkha. https://t.co/aRkAOyldLk'",b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-13 03:58:46,"b'Thank you CW Trader/Chimmi Wangmo Tshongkhang, for donating tailored masks to our employees. #gicbhutanre  #gicbhutanrecoltd #covid19bhutan @ GIC-Bhutan Reinsurance Co. Ltd. https://t.co/LUJadff3ca'",b'GIC_Bhutan',"['gicbhutanre', 'gicbhutanrecoltd', 'covid19bhutan']",6,
2020-03-13 03:31:01,b'Chelsea partially close training ground as Hudson-Odoi tests positive for coronavirus https://t.co/vtpnU4z98f',b'ChhedupSangay',[],966,"Thimphu, Bhutan"
2020-03-13 03:18:17,"b""it's friday the 13th, keep safe everyone!! \xe2\x9d\xa4\xef\xb8\x8f""",b'kylastronggg',[],451,ha?
2020-03-13 03:00:20,"b'Subscribe and start humming the new song \xe2\x80\x98\xf0\x9d\x97\x96\xf0\x9d\x97\xb5\xf0\x9d\x97\xbc\xf0\x9d\x97\xb2 \xf0\x9d\x97\xa0\xf0\x9d\x97\xae \xf0\x9d\x97\xa1\xf0\x9d\x97\xb4\xf0\x9d\x98\x82 \xf0\x9d\x97\xa0\xf0\x9d\x97\xb2\xf0\x9d\x98\x86 \xe2\x80\x99 from Tashi Tunes.  For more information, call 7700\xc2\xa0\xf0\x9f\x93\x9e T&amp;C apply. #TashiCell https://t.co/zAwBTh740j'",b'TashiCell',['TashiCell'],1659,Thimphu
2020-03-13 02:59:01,"b'@BHTFLASHNEWS Yes, take responsibility and do not encourage large public gatherings!!'",b'kuengawangmo',[],1910,"Thimphu, Bhutan"
2020-03-13 02:55:58,b'You get the love you deserve. #perksofbeingawallflower',b'sandeeps13',['perksofbeingawallflower'],269,Thimphu.
2020-03-13 02:21:20,b'awit',b'jeonkenken',[],248,ha?
2020-03-13 02:19:29,b'@httpscjay @/jassem notice him na:(',b'marija_pie',[],265,ha
2020-03-13 02:05:18,"b'New #innovation report: ""there is a major opportunity for...innovation that fosters inclusion and reinforces the #SDGs, rather than exacerbating inequality"", @ricap_undp\'s @gquaggiotto. See @nesta_uk report and https://t.co/KKBFDEhlAK'",b'NaglerUNDP',"['innovation', 'SDGs']",1556,"Thimphu, Bhutan"
2020-03-13 01:47:40,"b'@GCXGAMER @ArlingtonISD Wait a minute, I know you.... \xf0\x9f\x98\x82'",b'AngelCa78643157',[],136,ha
2020-03-13 01:44:45,"b'Global situational update on COVID-19 as of  12 March 2020 from WHO   For more information, visit our link below:   https://t.co/Vlyl5UTqRv  For Global situation update\xe2\x80\xa6 https://t.co/iFYqoh2UP4'",b'MoHBhutan',[],941,"Thimphu, Bhutan"
2020-03-13 01:18:11,b'@LSMOH @lutosinGBELA @NCDCgov @Chikwe_I @ProfAkinAbayomi @jidesanwoolu @nmanigeria @lagospedia @drobafemihamzat @EpidAlert @Oreoluwa_Finnih @Mr_JAGs @thetundeajayi @nighealthwatch @WHONigeria This is why Lagos is different from all other parts of Nigeria. The commissioner of health Lagos had done more and spoken more about this than the minister of health in Nigeria.',b'okolikobaje',[],51,HA
2020-03-13 00:57:52,"b'Check out CEREBROZ EDUTREE Class 6 - Educational Device Replacing Live TV Ads with Digital Educational Videos for NCERT, CBSE (White, 1 Year) by CEREBROZ EDUTREE https://t.co/wF9hu6TBfU via @amazon'",b'backyardheaven',[],253,"Thimphu, Bhutan"
2020-03-13 00:43:12,b'100$ for any girl that wants to quarantine with me.',b'zaynwaell',[],45,Ha
2020-03-13 00:24:17,b'@AnnBarto22 No dude I mean who asked for you opinion          \xf0\x9f\x98\x9c    \xf0\x9f\x91\x8a/||\\_      _/\xc2\xaf    \xc2\xaf\\_  \xf0\x9f\x91\x8b      \\ \xf0\x9f\x98\xb3         || \\_     _/\xc2\xaf  \xc2\xaf\\_',b'zaynwaell',[],45,Ha
2020-03-13 00:01:36,b'Never been so scared of water wtf is happening outside \xd8\xa7\xd8\xad\xd8\xa7',b'zaynwaell',[],45,Ha
2020-03-12 23:43:51,b'How about the cats mate? :&lt; https://t.co/krWNvRVNYX',b'conan_ph',[],1260,Ha?
2020-03-12 23:43:20,b'We need a restart button https://t.co/Od3ofvN8Bg',b'nlms1x',[],982,HA
2020-03-12 23:42:11,b'@__kingJr Maldives is a dream',b'nlms1x',[],982,HA
2020-03-12 23:41:59,b'@Danbytes It\xe2\x80\x99s time uno I\xe2\x80\x99m done here',b'nlms1x',[],982,HA
2020-03-12 23:40:55,b'@Danbytes Kenya we move. Get packing',b'nlms1x',[],982,HA
2020-03-12 23:39:45,b'I need a holiday but where\xe2\x80\x99s safe to fly to pls',b'nlms1x',[],982,HA
2020-03-12 23:32:27,b'It\xe2\x80\x99s so important to be yourself',b'nlms1x',[],982,HA
2020-03-12 22:16:09,b'I am always here for you):',b'2ulop',[],53,
2020-03-12 22:03:38,"b""@JonWalters19 Cancel the Euro's For 1 Year and complete all leagues internationally when the virus passes.  Mid Spring Break if you want the consequences for football clubs are far more important than an international tournament""",b'Book_People_NW',[],3,Ha Ha
2020-03-12 21:51:28,"b""Real easy answer to this.  Postpone Euro's 1 Year.  All leagues in all countries have space to work with to complete.  The Euro's has no consequences the leagues all do.""",b'Book_People_NW',[],3,Ha Ha
2020-03-12 21:50:14,b'@Dentrazz comp',b'qlikzu',[],229,ha 
2020-03-12 21:39:19,b'@Castro1021 GOATSTRO',b'AngelCa78643157',[],136,ha
2020-03-12 21:38:35,b'@MartianMUFC Nitty lool',b'nlms1x',[],982,HA
2020-03-12 21:34:34,b'@mono_hopeworld PLEASE SHOW ME',b'artisttae_',[],2148,ʰᵃ ʰᵃ
2020-03-12 21:33:34,b'Greg my local cat just offered to buy me coffee. No sir this ain\xe2\x80\x99t it',b'nlms1x',[],982,HA
2020-03-12 20:28:50,b'@Lyynxii Sameee',b'qlikzu',[],229,ha 
2020-03-12 20:03:47,b'@RoriiDoudy @LotusKaetzchen Ayyy! dude I lost it when it said in my boi \xe2\x80\x9cmammon was here\xe2\x80\x9d  what a little shit- https://t.co/ULGYlemisS',b'AKAbilliee',[],119,ha
2020-03-12 19:45:54,b'@LotusKaetzchen Huh!? why doesn\xe2\x80\x99t mine updated &gt;:O!!',b'AKAbilliee',[],119,ha
2020-03-12 19:37:26,b'Free ntr',b'AlbanT10',[],472,ha
2020-03-12 19:25:07,"b""can't sleep. https://t.co/4VU2mEqh3H""",b'DianaJaneeeee',[],160,hA? 
2020-03-12 19:23:07,b'I lie in the dark wondering if this quiet in me now is a beginning or an end ..',b'hdAb__',[],1612,HA
2020-03-12 19:08:34,"b'@thenoelmiller 18"" dragon dildo with functional semen pump'",b'zaynwaell',[],45,Ha
2020-03-12 18:20:16,"b'@_pallavighosh Reply from HR:  Dear Sick Employee,  After knowing that you are infected, we have asked all employees to work from home, you can come to office &amp; start working. No leaves!  - From HR dept.'",b'GadtaulaS',[],0,"Thimphu, Bhutan"
2020-03-12 18:19:22,"b'@kiranshaw Reply from HR:  Dear Sick Employee,  After knowing that you are infected, we have asked all employees to work from home, you can come to office &amp; start working. No leaves!  - From HR dept.'",b'GadtaulaS',[],0,"Thimphu, Bhutan"
2020-03-12 18:06:44,b'@namgayzam UCL too? \xf0\x9f\xa4\xa8',b'DeependraKoira5',[],9,"Thimphu, Bhutan "
2020-03-12 18:04:23,b'overthink.',b'DianaJaneeeee',[],160,hA? 
2020-03-12 18:03:25,b'The US President standing shoulder to shoulder with the press secretary of the Brazilian President who tested positive for Corona.   They also had dinner together.   This is Trump\xe2\x80\x99s second known exposure and refusal to get tested. https://t.co/0PiJmlO4nd',b'TenzingLamsang',[],19076,"Thimphu, Bhutan."
2020-03-12 18:02:08,b'Thats totally SAVAGE! \xf0\x9f\x94\xa5 https://t.co/PfNubUoA7M',b'DeependraKoira5',[],9,"Thimphu, Bhutan "
2020-03-12 17:53:29,b'@PragyaTiwari Exactly! Applicable everywhere!',b'namgayzam',[],21282,thimphu 
2020-03-12 17:52:03,b'Last thought today: What\xe2\x80\x99s it like playing spectator sports without spectators? Closed door matches. \xe2\x9a\xbd\xef\xb8\x8f\xf0\x9f\xa4\x94',b'namgayzam',[],21282,thimphu 
2020-03-12 17:49:16,b'@lekeydorji Football is the same too la.',b'namgayzam',[],21282,thimphu 
2020-03-12 17:34:29,"b""Tonight's message on the SFS Bhutan classroom white board.  To the anonymous writer, thank you. https://t.co/naPuduFkN2""",b'bachnorth',[],15,"East Aurora, NY"
2020-03-12 17:28:38,b'@Emanfas Looooool for real \xf0\x9f\x98\x8d',b'nlms1x',[],982,HA
2020-03-12 17:16:30,b'All major publications should also follow suit. https://t.co/HpqE8doskE',b'sandeeps13',[],269,Thimphu.
2020-03-12 17:15:05,b'Take an inside look into Simplified Employee Pension plans. https://t.co/G61rvNRxSj',b'StratosWealthAG',[],49,Ha
2020-03-12 17:11:03,b'@jackpot15 @DziJ @murkywaters90 @drukanddrukpa @tserim8 @zhonba @Rajkumar7 @Kienchuks @Drowawangcha Way too nice \xf0\x9f\xa4\xa3',b'zzezenn',[],1799,Thimphu
2020-03-12 16:58:43,b'Jamal and ruby started the conrinavirus with them sandwiches \xf0\x9f\x92\x80\xf0\x9f\x92\x80',b'ajhanee09',[],353,Ha
