timestamp,tweet_text,username,all_hashtags,followers_count,location
2/23/20 15:17,b'@Stephan51469578 @LoveIsland Nah Siannise and Luke t for me\xe2\x9d\xa4\xef\xb8\x8f',b'ellielairddx',[],5,ha
2/23/20 15:14,b'More then 100 years old palace converted in to hotel https://t.co/ng9feFCX6Q',b'TashiPe01410120',[],1,"Paro,Bhutan "
2/23/20 15:01,"b""*father's side https://t.co/vforU0nXOb""",b'rowsmn',[],98,ha
2/23/20 14:30,b'Yess https://t.co/JVeAuOiyT7',b'deerazif__',[],266,HA
2/23/20 14:26,b'@Vida15 @CoruscaKhaya Happy for the Ladies',b'Sallymathole',[],261,Pbh
2/23/20 14:24,b'@OfficialCSA Congratulations Ladies!!You dd Wonders',b'Sallymathole',[],261,Pbh
2/23/20 14:22,b'@LoveIslandstv @LoveIsland Siannise and Luke T\xf0\x9f\x98\x8a\xf0\x9f\x98\x8b',b'ellielairddx',[],5,ha
2/23/20 14:13,b'@Zlicky Exactly yy',b'qlikzu',[],181,ha 
2/23/20 14:11,"b""@kikisometimes Yah he should..He seems so deattached ever since he's not captaining..""",b'Sallymathole',[],261,Pbh
2/23/20 14:08,b'@Liean_Cortez loveyou po!! https://t.co/b7zzDORdA5',b'iommiaaaavp',[],591,ha
2/23/20 14:07,b'@RonanBrady18 @rryanz22 @thatlil_girl @lilnasxking @LilNasX i didnt ask',b'qlikzu',[],181,ha 
2/23/20 14:06,b'@Nator_Da @kikisometimes I really feel for him',b'Sallymathole',[],261,Pbh
2/23/20 14:05,b'@moonchild00s Luv youuu!\xf0\x9f\xa5\xba',b'jrnymrcdjsrg',[],935,arovi
2/23/20 14:01,b'Ouch https://t.co/z4nNZgNIXf',b'jrnymrcdjsrg',[],935,arovi
2/23/20 14:00,"b""@kikisometimes He doesn't inspire confidence in team..Wasting tym really""",b'Sallymathole',[],261,Pbh
2/23/20 13:57,b'This team does not inspire confidence at all.They are too dependent on https://t.co/8VJS03qKU4 sad.. #SAvsAUS',b'Sallymathole',['SAvsAUS'],261,Pbh
2/23/20 13:56,b'@hotdognishoti_ thankyou',b'heroclemente',[],67,ha
2/23/20 13:53,b'@DrMusaMthombeni He brought dark cloud on the team',b'Sallymathole',[],261,Pbh
2/23/20 13:51,b'@IvorBernardo_ AY SPILL THE TEA NAMAN SIS :((',b'jrnymrcdjsrg',[],935,arovi
2/23/20 13:41,"b'Bhutan trip : Thimphu #hrbilgipics @ Memorial Chorten, Thimphu https://t.co/LebWlcHgct'",b'hrbilgi',['hrbilgipics'],490,"Dubai, United Arab Emirates"
2/23/20 13:39,b'@AzusaKubota @UNDP_Bhutan @NaglerUNDP @UNDPasiapac Thank you! Losar Tashi Delek la.',b'ChhedupSangay',[],937,"Thimphu, Bhutan"
2/23/20 13:27,b'your libra is in the bathroom https://t.co/vHAasNc0gt',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 13:20,b'@Zlicky i like it alot',b'qlikzu',[],181,ha 
2/23/20 13:15,"b'\xf0\x9d\x97\x94\xf0\x9d\x97\xbf\xf0\x9d\x97\xb2 \xf0\x9d\x98\x86\xf0\x9d\x97\xbc\xf0\x9d\x98\x82 \xf0\x9d\x97\xbf\xf0\x9d\x97\xb2\xf0\x9d\x97\xae\xf0\x9d\x97\xb1\xf0\x9d\x98\x86 \xf0\x9d\x97\xb3\xf0\x9d\x97\xbc\xf0\x9d\x97\xbf \xf0\x9d\x98\x81\xf0\x9d\x97\xb5\xf0\x9d\x97\xb2 \xf0\x9d\x97\x9f\xf0\x9d\x97\xbc\xf0\x9d\x98\x80\xf0\x9d\x97\xae\xf0\x9d\x97\xbf \xf0\x9d\x97\xaf\xf0\x9d\x97\xbc\xf0\x9d\x97\xbb\xf0\x9d\x98\x82\xf0\x9d\x98\x80? Grab the #losar offer on 24th February and make your celebration even better. Available for all Tashicell subscribers.  For more info, call 7700 \xf0\x9f\x93\x9e #TashiCell https://t.co/LqawhQzBd5'",b'TashiCell',"['losar', 'TashiCell']",1635,Thimphu
2/23/20 12:54,b'fave &amp; i\xe2\x80\x99ll send u a name  1. dvo/ sdo  2. 6 or 7 mnths?  3. somaats 4. dating.  5. tung 3am walks 6. insensitive  7. red 8. \xe2\x9d\xa4 9. labyuuu  10. church 11. syaa 12. yes 13. sya 14. yesyesyes 15. \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf',b'faithiingg',[],416,aj's
2/23/20 12:49,b'@kikisometimes Not really',b'Sallymathole',[],261,Pbh
2/23/20 12:36,b'Every weekend I say I\xe2\x80\x99m not doing anything then end up going all over London Kmt',b'nlms1x',[],981,HA
2/23/20 12:20,b'@kikisometimes What did Kachi do?I thot he was fyn',b'Sallymathole',[],261,Pbh
2/23/20 12:19,b'yes yes yes https://t.co/I0N8Oy5Cnn',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 12:16,"b'Many moviegoers remember the classic western movie starring Clint Eastwood, entitled The Good The Bad and The Ugly. This movie title seems appropriate for the outcomes of the passage of the SECURE Act. https://t.co/JTXn3VhUX2 https://t.co/opfccHmoYZ'",b'StratosWealthAG',[],49,Ha
2/23/20 11:54,b'@BHDymbz Letss goooo',b'qlikzu',[],181,ha 
2/23/20 11:48,b'Captain only https://t.co/vSh3ddFMZ8',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 11:32,"b""what's amazing is that u cried on someone elses' shoulder unexpectedly and u didn't hear anything from her but you felt that you're not alone aaaAaaAaaaa thank u""",b'alysleepy',[],78,ha?
2/23/20 11:29,b'@_yanbondoc hatdog',b'_SophiaLucman',[],1249,atk? 
2/23/20 11:26,b'@EqyBot Top cryptologists are working 24/7 to decipher what the fuck you just said',b'qlikzu',[],181,ha 
2/23/20 11:24,b'@EqyBot not cool \xf0\x9f\x91\x8d',b'qlikzu',[],181,ha 
2/23/20 11:23,b'i really wanna talk to you',b'5almutairii',[],39,HA
2/23/20 11:21,b'nothing nor follower https://t.co/oEXAtKLxOQ',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 11:17,b'@zainabsikander Beautiful \xf0\x9f\x99\x8f',b'GadtaulaS',[],0,"Thimphu, Bhutan"
2/23/20 11:04,b'I. Need. Some. Time.',b'rerereygest',[],291,ha?
2/23/20 10:44,"b'NOT BAD, KID. https://t.co/mqNRF3wp4w'",b'somehandsomeboi',[],131,hA?
2/23/20 10:15,b'lady pls control https://t.co/xDrrsaqbDn',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 9:58,b'@_hayssscream ice cream pa',b'jchmmrii',[],82,ha? 
2/23/20 9:44,b'maybe im just not enough\xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f',b'mykahangelaa',[],478,Ha
2/23/20 9:30,b'thankyou always at your service 24/7 https://t.co/Y564tyBZ2e https://t.co/iwnG2zhyuN',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 9:29,b'please https://t.co/UQqPvpMgsT',b'rowsmn',[],98,ha
2/23/20 9:28,b'switch over to swine female of pig https://t.co/o3r37qeh3k',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 9:26,b'@da_otherside @paula_audreii @DanaMariezZ wowssss',b'jchmmrii',[],82,ha? 
2/23/20 9:15,"b""Timo Werner: Liverpool suit me and Jurgen Klopp is world's best https://t.co/oI6vY8J6fX via @SkySports""",b'ChhedupSangay',[],937,"Thimphu, Bhutan"
2/23/20 9:09,b'good morning dear Olga https://t.co/oInoUuYbsu https://t.co/Iw5H5XMYRN',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 8:49,"b""@rryanz22 @thatlil_girl @lilnasxking @LilNasX this is either a joke or you're a simp""",b'qlikzu',[],181,ha 
2/23/20 8:48,"b""@Alexis44613436 @samugnug @thatlil_girl @lilnasxking @LilNasX It's a joke you bean head""",b'qlikzu',[],181,ha 
2/23/20 8:47,b'@Japanned64 @Sleepy_Skrub @samugnug @thatlil_girl @lilnasxking @LilNasX if you dont get the joke you got no iq',b'qlikzu',[],181,ha 
2/23/20 8:31,b'quality time with barkada is \xf0\x9f\x92\x97',b'jchmmrii',[],82,ha? 
2/23/20 8:18,b'happy Sunday dear Caramela https://t.co/0V6E4JNlYW https://t.co/a6bhvqqr6v',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 8:11,b'@taegidynasty well thats not very nice\xf0\x9f\x98\xad\xf0\x9f\x98\x82',b'ellielairddx',[],5,ha
2/23/20 8:10,b'@kringwapa22  can\xe2\x80\x99t dm u',b'orilla_ryza',[],289,Ha?
2/23/20 8:01,b'You could have the opportunity for a fresh start in your home ... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],27,Thimphu
2/23/20 8:01,"b""Today's New Moon visits your 11th House of Friendship, inspiri... More for Taurus https://t.co/EECfQYA8HL""",b'cixx67',[],1494,"Thimphu, Bhutan"
2/23/20 8:00,"b'The New Moon hits close to home today, occurring in your 1st H... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],301,"Thimphu, Bhutan"
2/23/20 7:07,b'The quality and condition of textbook will determine the student\xe2\x80\x99s interest towards learning. And I\xe2\x80\x99m painstakingly cleaning the pages for my daughter. The difference is apparent. We need to teach our kids to preserve the books. https://t.co/vXccUWxqns',b'Khampaa',[],3847,Thimphu-Bhutan
2/23/20 6:52,"b'I wish every Bhutanese a Happy Losar, Tashi Delek.'",b'PhurbaPhuba',[],740,Thimphu
2/23/20 6:44,"b'Just posted a photo @ Thimphu, Bhutan https://t.co/XttM3DQUYt'",b'MasterTshewang',[],147,Bhutan
2/23/20 6:38,b'three words.  i love you  two words.  i\xe2\x80\x99m sorry.  one word.  ......',b'sphmrzn',[],602,ha?
2/23/20 6:37,"b'i love you\xe2\x80\x99s &amp; i\xe2\x80\x99m sorry\xe2\x80\x99s. you\xe2\x80\x99re perfect(s) &amp; you\xe2\x80\x99re cute(s).  \xe2\x80\x94 gosh i think i\xe2\x80\x99m addicted to you, but it\xe2\x80\x99sunhealthy \xe2\x80\x94  my health and social life are at the breaking point. i\xe2\x80\x99m breaking and withering.just like a flower in a vase.'",b'sphmrzn',[],602,ha?
2/23/20 6:37,b'double standards. jealousy. disappointment. rage. ignorance. lies. broken promises. time. emotions. selfishness. dishonesty. freedom. restriction. pain. tears. love.poems. letters. memories. laughs. smiles. happiness. trust. kisses. cuddles. travel plans.',b'sphmrzn',[],602,ha?
2/23/20 6:31,b'\xe2\x80\x94 did i ask for too much? \xe2\x80\x94',b'sphmrzn',[],602,ha?
2/23/20 6:30,"b'\xe2\x80\x9cI really love you, but it\xe2\x80\x99s hurting me\xe2\x80\x9d'",b'sphmrzn',[],602,ha?
2/23/20 6:29,"b'a princess will always be waiting for her love of her life you\xe2\x80\x99ll always be mine \xe2\x80\x94 but I\xe2\x80\x99m trapped in a tower \xe2\x80\x94  your words were timeless, but time still goes on, I stand motionlessly thinking of how to tell you'",b'sphmrzn',[],602,ha?
2/23/20 6:28,"b'\xe2\x80\x94 I need to find myself before I disappear-  Every time I hear a romantic song, It reminds me of you, Every time I wake up, I think about you Every time I daydream, I imagine our future  Call me a helpless romantic, but I lived desperately for you.'",b'sphmrzn',[],602,ha?
2/23/20 6:28,b'Why am I losing myself?losing all my valueslosing all my pridelosing all my confidencelosing all my dignitylosing my sanity...',b'sphmrzn',[],602,ha?
2/23/20 6:28,b'Why am I the one crying at four being?Why am I the one to come begging and cry?Why am I the one to blame myself for everything?Why am I the one still being delusional?Why am I the only one that cannot live without the other?',b'sphmrzn',[],602,ha?
2/23/20 6:27,"b'I always told you that I loved you more, but you always denied it tell me'",b'sphmrzn',[],602,ha?
2/23/20 6:26,"b'Without an explanation, I must leave Without another word, I must live on Without you,  I must learn to love myself  I must tell you \xe2\x80\x9cyou\xe2\x80\x99re in love with a girl who doesn\xe2\x80\x99t love herself\xe2\x80\x9d It\xe2\x80\x99s just a pain and heal cycle \xe2\x80\x94 rinse and repeat \xe2\x80\x94'",b'sphmrzn',[],602,ha?
2/23/20 6:25,"b'But if you asked, I would do it again Just like I sang,  \xe2\x80\x94 I can\xe2\x80\x99t help falling in love with you \xe2\x80\x94  I\xe2\x80\x99m jealous all the time I trust you, but a few actions have already broken me'",b'sphmrzn',[],602,ha?
2/23/20 6:25,"b'The list goes on, but maybe we\xe2\x80\x99re naive I will savor these happy memories, And store them deeply within my heart Maybe there isn\xe2\x80\x99t a happy ending For every fairy tale out there, Maybe I\xe2\x80\x99m not the one you need  \xe2\x80\x94 keep looking, you\xe2\x80\x99ll find him \xe2\x80\x94'",b'sphmrzn',[],602,ha?
2/23/20 6:24,"b'\xe2\x80\x94 since I love you, I\xe2\x80\x99m letting you go \xe2\x80\x94  Within every infinity we promised, I never doubted you or our future Remember our plans we made?  We would have our first date  at th mcdo our first meet at the mcdo Our first passionate kiss'",b'sphmrzn',[],602,ha?
2/23/20 6:24,"b'My heart shatters as I write this, Just like how my mind goes blank in this moment because I don\xe2\x80\x99t  know how to tell you at all  \xe2\x80\x94 please forgive me \xe2\x80\x94  After countless times, My delicate heart shattered The pain and the happiness All end up in the same place'",b'sphmrzn',[],602,ha?
2/23/20 6:23,"b'I loved you I still love you I will continue to love you But it\xe2\x80\x99s tearing me apart  I feel hopeless, and emotionally tired The once picture-perfect scenery  will now be overlapped by the harsh reality  Just like star-crossed lovers,  We cannot be together +++'",b'sphmrzn',[],602,ha?
2/23/20 6:05,b'good morning Farwa. very beautiful post https://t.co/vfC6oSrnPT https://t.co/IAvXh9CaEY',b'SyedSaa1',[],1403,thimphu bhutan
2/23/20 6:05,b'I nak baby breath flowers please \xf0\x9f\x98\xad',b'deerazif__',[],266,HA
2/23/20 5:37,"b'Self, stop'",b'sphmrzn',[],602,ha?
2/23/20 5:28,"b'Wish you a Laidback Sunday!! @ Paro, Bhutan https://t.co/nPasK7sTZ2'",b'TravelwithPooja',[],1409,"New Delhi, India"
2/23/20 5:28,"b""@itsalexxbitxh This motherfucker finessed the shit out of everybody he's 18""",b'zaynwaell',[],38,Ha
2/23/20 4:36,b'Same. https://t.co/7gQRCKl4nQ',b'somehandsomeboi',[],131,hA?
2/23/20 4:28,b'Finna just stay on chill mode',b'ajhanee09',[],357,Ha
2/23/20 4:15,"b'Creative concepts, Artistic innovations, Unique business models - what more do you want? Catch us at the Bhutan-India Start-Up Summit. https://t.co/VTdEf6XB1Y'",b'Indiainbhutan',[],7971,"Thimphu, Bhutan"
2/23/20 3:39,b'where you at? @da_otherside',b'jchmmrii',[],82,ha? 
2/23/20 3:23,b'@JagLead @tqbes @YoObsi he\xe2\x80\x99s a goat because he soft blocked people in sage chat which is funny. he funny',b'PlexeysV2',[],2,ha
2/23/20 2:59,b'@kristen_shilton It\xe2\x80\x99s been all season Mitch.',b'iamcmac14',[],2,Ha
2/23/20 2:37,b'when u are trying to cheer yourself up but then it emphasizes the wrong word so you chose to ... HAHAHAHAHHAHAHAH POSANGGALA TO https://t.co/be0yXSa8PI',b'alysleepy',[],78,ha?
2/23/20 2:23,b'\xf0\x9f\x8d\xb7\xf0\x9f\x98\x8b @ Four Winds Casinos https://t.co/ZHtVRvFmFe',b'NishnabeQue',[],382,Benny HA HA
2/23/20 1:46,"b""when you've done everything you can do, that's when God will step in and do what you can't do. \xe2\x80\x94 2 corinthians 12:10""",b'alysleepy',[],78,ha?
2/23/20 1:43,"b""@viii_xiiu96 what's that""",b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/23/20 1:36,b'watch your words',b'jchmmrii',[],82,ha? 
2/23/20 1:32,b'With previous wins looks like Bernie is headed to be the Democratic challenger to President Trump. https://t.co/NTrIEpiHKf',b'TenzingLamsang',[],18662,"Thimphu, Bhutan."
2/23/20 1:30,"b'Indian Supreme Court\xe2\x80\x99s third most senior judge Justice Arun Mishra  praised PM Modi and termed him as an ""internationally acclaimed visionary"" and a ""versatile genius, who thinks globally and acts locally"".  Can SC judges in India praise politicians?   https://t.co/Z4V3N1I6iZ'",b'TenzingLamsang',[],18662,"Thimphu, Bhutan."
2/23/20 1:23,b'\xf0\x9f\x98\x82\xf0\x9f\x98\x82Do watch. https://t.co/nJSZ8wyOSx',b'TenzingLamsang',[],18662,"Thimphu, Bhutan."
2/22/20 23:43,b'@FrancisBalba congrats babyyy!',b'marija_pie',[],254,ha
2/22/20 23:41,b'Parasite was interesting',b'nlms1x',[],981,HA
2/22/20 23:39,b'@MilliamYT Yes g',b'qlikzu',[],181,ha 
2/22/20 23:38,b'@Blizzy @OhMyPulse Same lmao',b'qlikzu',[],181,ha 
2/22/20 23:24,b'@overtimetweaks @SerpentAU @joeyspamsf @velocity @CuhhVI nice',b'qlikzu',[],181,ha 
2/22/20 23:19,b'ok the fact that im a cancer makes me question everything and if my friends are even real- people are so good at faking things nowadays and its sad https://t.co/O4uytqaXq4',b'emma90345431',[],4,ha
2/22/20 22:28,b'@ryanwhitney6 They have better swings that the scumbag that hosts the golf podcast',b'iamcmac14',[],2,Ha
2/22/20 22:08,b'@CarloColaiacovo He is also as washed as you',b'iamcmac14',[],2,Ha
2/22/20 22:00,b'#LoveIsland Goodnight! Only time for the final!!',b'ellielairddx',['LoveIsland'],5,ha
2/22/20 21:59,b'my cousin is weird sorry for that guys',b'qlikzu',[],181,ha 
2/22/20 21:57,b'@BuckeFPS Wow u legend',b'qlikzu',[],181,ha 
2/22/20 21:56,b'@Fck_EveryName Init bruv fam al lamb flam',b'qlikzu',[],181,ha 
2/22/20 21:56,"b'@velocity Selena gomez, new song called you are special amd ugly'",b'qlikzu',[],181,ha 
2/22/20 21:52,b'@conradyjw Not u',b'qlikzu',[],181,ha 
2/22/20 21:51,b'@HJDoogan @ShiinaBR Init fam',b'qlikzu',[],181,ha 
2/22/20 21:51,"b'@WeDangerousBro And its dax, eats snax and some smelly bees wax'",b'qlikzu',[],181,ha 
2/22/20 21:49,b'@NotRyft 78 seconds',b'qlikzu',[],181,ha 
2/22/20 21:49,b'@KirbyFrostt @Medzfx @FaZeSway Ikr like wth',b'qlikzu',[],181,ha 
2/22/20 21:48,"b'@Ewok @benjyfishy @Reebok @champssports Same bro, ly'",b'qlikzu',[],181,ha 
2/22/20 21:35,b'Getting creative with noodles https://t.co/qOlczfoy5I',b'sseinnnnn',[],6,ha
2/22/20 21:21,b'#LoveIsland the outsider YES PAIGE',b'ellielairddx',['LoveIsland'],5,ha
2/22/20 21:16,b'I love my parents \xf0\x9f\x92\x95',b'qlikzu',[],181,ha 
2/22/20 21:13,b'@michelleessery im not suprised',b'ellielairddx',[],5,ha
2/22/20 21:06,b'#LoveIsland im not lying i love siannise\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82',b'ellielairddx',['LoveIsland'],5,ha
2/22/20 20:40,b'GOOOOODMORNINGGGGG',b'sphmrzn',[],602,ha?
2/22/20 20:31,b'@iamlilesco28 Exactly g',b'qlikzu',[],181,ha 
2/22/20 20:23,b'@luisnolimit Rename the FortniteGame file',b'qlikzu',[],181,ha 
2/22/20 20:12,b'I will never love another soul the way I love yours.',b'72llV',[],66,HA
2/22/20 20:07,b'@YoSniper_ @ShawvyYT proof of anyone that got banned cuz of it?',b'qlikzu',[],181,ha 
2/22/20 20:04,b'@Zlicky that one',b'qlikzu',[],181,ha 
2/22/20 20:03,b'@zkaygb lmao wth',b'qlikzu',[],181,ha 
2/22/20 19:55,"b'@Kittzillaa wh y c ANT w e edi t tweets i need to remov e that ""lucky""'",b'emma90345431',[],4,ha
2/22/20 19:53,b'@Kittzillaa just be lucky/happy that you have a bf \xf0\x9f\x98\x94',b'emma90345431',[],4,ha
2/22/20 19:42,b'@overtimetweaks haha classic tweaks',b'qlikzu',[],181,ha 
2/22/20 19:39,b'@k3yhs @Zlicky facts g',b'qlikzu',[],181,ha 
2/22/20 19:32,b'Dats my attitude \xf0\x9f\x92\x81\xf0\x9f\x8f\xbd\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f https://t.co/mNFDpK3MQ7',b'NishnabeQue',[],382,Benny HA HA
2/22/20 19:13,b'@EqyBot Ofc g',b'qlikzu',[],181,ha 
2/22/20 19:01,b'roblox LITERALLY hates me today- games are laggy asf (that are usually never laggy for me) even with graphics all the way down',b'emma90345431',[],4,ha
2/22/20 19:00,"b'Commemorating the very auspicious Birth Anniversary of our beloved Monarch, His Majesty the King, Her Majesty the Queen Mother Ashi Dorji Wangmo Wangchuck launched the Tarayana Microfinance website, on 20/02/20. (pc: Facebook)    #MyBhutan #Bhutan #royalfamily #happiness https://t.co/oMCRMuNH02'",b'MyBhutan',"['MyBhutan', 'Bhutan', 'royalfamily', 'happiness']",938,"Thimphu, Bhutan"
2/22/20 18:22,b'good night dear https://t.co/fWijzFcXMv https://t.co/wZuyqJPp9n',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 18:17,b'she died https://t.co/2fnyjwVG9u https://t.co/XqVjFP7T62',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 18:11,b'not agree. can you define https://t.co/JLFABT0PPp',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 18:10,b'you also ignore me madam https://t.co/kWNnEXGTaH',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 18:03,b'@Dentrazz @GhoulJordo @FaZeSway fax g',b'qlikzu',[],181,ha 
2/22/20 18:02,b'@ekkittenn \xf0\x9f\xa4\x9d Kathy bates incroyable et Sam Rockwell mvp',b'Kradoukiel',[],122,"Thimphu, Bhutan"
2/22/20 18:02,b'@JessicaBlevins @TTfue @Ninja yo ong?',b'qlikzu',[],181,ha 
2/22/20 17:57,b'Stairmaster and spinning. Nope',b'nlms1x',[],981,HA
2/22/20 17:57,b'This is top 2 of my least fav cardio. Nope https://t.co/5Rbol9u5LE',b'nlms1x',[],981,HA
2/22/20 17:57,b'@ItsMagyyy Oh hi ate margOt',b'heroclemente',[],67,ha
2/22/20 17:56,b'@ItsMagyyy WHOOOO YOUUUUU?Hahaha',b'heroclemente',[],67,ha
2/22/20 17:49,"b""This why I said I wasn't gon drank""",b'ajhanee09',[],357,Ha
2/22/20 17:45,b'@zkaygb yo bro wth',b'qlikzu',[],181,ha 
2/22/20 17:37,b'@zkaygb Ily g \xf0\x9f\x98\x98',b'qlikzu',[],181,ha 
2/22/20 17:34,b'Lonely Planet officially declares Bhutan as number one country to travel for 2020 -  https://t.co/ajT9tP7905',b'ChhedupSangay',[],937,"Thimphu, Bhutan"
2/22/20 17:17,"b""@passangyt Well, this could be a serious point of discussion.  May not be blaming the system, but must be narrating the true incident. If everyone blame the system and leaves, there's some point we need to consider and rethink. May be we need to correct together to stop blaming us? \xf0\x9f\x98\x82""",b'ChhedupSangay',[],937,"Thimphu, Bhutan"
2/22/20 17:01,b'@zkaygb thank god im mnk \xf0\x9f\x99\x8f\xf0\x9f\x98\xa4',b'qlikzu',[],181,ha 
2/22/20 16:57,"b'Thank you \xf0\x9f\x99\x8f for the delicious lunch offering to the Monks and us, the followers. @ Bhudha Point, Kuensel Phodrang https://t.co/9hCVTYOhve'",b'bhutan_majestic',[],1136,"Thimphu, Bhutan"
2/22/20 16:55,b'@ipariscommajune @elijahjms screenshot ko lahat to for my self-absorbed ass  con: -vvv self-absorbed',b'gabbustea',[],154,pajo
2/22/20 16:45,b'@EqyBot Cute',b'qlikzu',[],181,ha 
2/22/20 16:45,b'@LeArmenti royale high  not bad rn cause ive been addicted lately',b'emma90345431',[],4,ha
2/22/20 16:43,b'@Carlitoes facts g',b'qlikzu',[],181,ha 
2/22/20 16:33,"b""@KristinaJunk67 it's ok mom :]""",b'emma90345431',[],4,ha
2/22/20 16:32,b'good night dear Sandra sweet dreams CU https://t.co/L8LXcJJ48f https://t.co/W4bBNRULxS',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 16:18,"b""@mono_hopeworld please stop ma'am""",b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/22/20 16:18,b'@mono_hopeworld SAME MINE WAS SUPPOSED TO COME YESTERDAY NOW IT SAYS TODAY OR TMRW??!?!?',b'artisttae_',[],2161,ʰᵃ ʰᵃ
2/22/20 16:09,b'What a lovely tribute \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95 https://t.co/G62cxwtSUV',b'Tonglenpa',[],440,"Thimphu, Bhutan"
2/22/20 16:04,b'@husseinakce I Love you',b'sorayaakce',[],122,ha
2/22/20 16:02,b'@husseinakce Nein',b'sorayaakce',[],122,ha
2/22/20 15:55,b'praying for your peace po.',b'_reddyminG',[],14,hA
2/22/20 15:54,b'Jeep or Chick? https://t.co/EvFO4twA62',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 15:35,b'@EqyBot bro that was my cousin ong i didnt tweet that',b'qlikzu',[],181,ha 
2/22/20 15:34,b'@MysteryFNBR Np lovely man',b'qlikzu',[],181,ha 
2/22/20 15:34,b'@perqiez U looked better before',b'qlikzu',[],181,ha 
2/22/20 15:34,b'@DrLupo @JoelMcDaid10 @MiltonTPike1 @DairyQueen No bad language please',b'qlikzu',[],181,ha 
2/22/20 15:33,b'@Zlicky Love you so much',b'qlikzu',[],181,ha 
2/22/20 15:33,b'@EqyBot I didnt',b'qlikzu',[],181,ha 
2/22/20 15:32,b'@BusWtff A smelly man',b'qlikzu',[],181,ha 
2/22/20 15:32,b'@iHumbo Both',b'qlikzu',[],181,ha 
2/22/20 15:32,b'@oFabz Ikr. When youre small you are better at beating up mice',b'qlikzu',[],181,ha 
2/22/20 15:31,b'@Carlitoes Myself',b'qlikzu',[],181,ha 
2/22/20 15:31,b'@EqyBot Im sweaty',b'qlikzu',[],181,ha 
2/22/20 15:20,b'Thank God for my nose. My kids better take this from me',b'nlms1x',[],981,HA
2/22/20 14:59,b'sure https://t.co/ua6Orr3DGN',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 14:48,"b""g'night""",b'iommiaaaavp',[],591,ha
2/22/20 14:48,b'sorry this game is new for me https://t.co/BABMDVOELX',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 14:37,b'one word is enough for me  stuburn https://t.co/cXR1Ow5ogU',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 14:35,"b'@abytharakan Forest conservation in Bhutan is overly simplified into just preservation &amp; planting trees. Forest is overcrowded with trees &amp; trees overtaking meadows, resulting in loss of biodiversity. Always looking to substitute locally available renewable resource with non-renewable one.'",b'pnamgyel',[],585,"Thimphu, BHUTAN."
2/22/20 14:21,b'Having date night with my bestie for the first time in yonks',b'nlms1x',[],981,HA
2/22/20 13:59,b'@father_reni is my spirit animal',b'Juliaaaaan4',[],159,ha
2/22/20 13:30,"b'h e a d e r,,,,'",b'iommiaaaavp',[],591,ha
2/22/20 13:17,b'both passed away https://t.co/iFL1zBpJvA',b'SyedSaa1',[],1403,thimphu bhutan
2/22/20 12:37,b'6.3 single d\xe2\x80\x99or',b'AlbanT10',[],469,ha
2/22/20 12:26,b'embrace your flaws.',b'jeaaanrodriguez',[],334,ha
2/22/20 12:14,"b'Ask Encore: Columnist Glenn Ruffenach answers questions about estate planning, Social Security benefits and employer-sponsored retirement plans. https://t.co/ff5tHy99qw https://t.co/iZvzYR177R'",b'StratosWealthAG',[],49,Ha
2/22/20 12:14,b'The grind don\xe2\x80\x99t stop but ur line is ancient',b'nlms1x',[],981,HA
2/22/20 12:13,b'I know niggas like this \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad https://t.co/NP8dhe5wiW',b'nlms1x',[],981,HA
2/22/20 11:55,b'A turbulent year for the judiciary https://t.co/WVA7EuqFsG   What would bring the rat year?',b'ChhedupSangay',[],937,"Thimphu, Bhutan"
