timestamp,tweet_text,username,all_hashtags,followers_count,location
2020-08-12 07:01:08,b'Although you\xe2\x80\x99re not the most materialistic person in the world... More for Sagittarius https://t.co/FfKav1h4Nc',b'kintsho_bht',[],30,Thimphu
2020-08-12 07:01:01,"b'Feeding your interest in culture, history, or religion is stro... More for Taurus https://t.co/EECfQYA8HL'",b'cixx67',[],1509,"Thimphu, Bhutan"
2020-08-12 07:00:15,b'Getting involved with a professional organization could be tre... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-08-12 06:49:26,b'my towtow n jojo https://t.co/tjdNliTyGA https://t.co/XXFBcmg0gi',b'SyedSaa1',[],1543,thimphu bhutan
2020-08-12 06:37:29,b'Anybody done multiple database connection in spring boot? NEED HELP here #springboot  #multipledatabaseconnection #java',b'ha_na_08_',"['springboot', 'multipledatabaseconnection', 'java']",796,"Thimphu, bhutan"
2020-08-12 06:17:01,"b'My Handloom Portal - an integrated platform for all handloom stakeholders including weavers, launched by @TexMinIndia recently launched is a one-stop window to get information on all handloom schemes.   #Vocal4Handmade   @PMOIndia @MEAIndia @IndianDiplomacy https://t.co/eSskzYD6fQ'",b'Indiainbhutan',['Vocal4Handmade'],10710,"Thimphu, Bhutan"
2020-08-12 06:12:14,b'Lrt in an alternate timeline i wouldve gotten a comeback andi wouldve screamed from thr top of my lungs',b'theotheralden',[],242,ha
2020-08-12 06:11:41,b'Check out my broadcast from my PlayStation 4! #PS4live (Call of Duty\xc2\xae: Modern Warfare\xc2\xae)  live at https://t.co/3f30ALdA7J',b'Rasserue',['PS4live'],94,Ha
2020-08-12 06:04:06,"b'#NEP2020 |  Spotlighting the main features for Higher Education:  \xf0\x9f\x93\x9aProfessional academic and career counselling to be offered to students, Academic Credit Bank, Multiple Entry/Exit options with a 3 or 4 academic degree \xf0\x9f\x93\x9c &amp; much more. #Education #NationalEducationPolicy2020 https://t.co/IY5KxVN5cw'",b'Indiainbhutan',"['NEP2020', 'Education', 'NationalEducationPolicy2020']",10710,"Thimphu, Bhutan"
2020-08-12 05:57:38,"b'Securing international cooperation through signing of Conventions for the protection of elephants, including with @BangladeshGov   #WorldElephantDay  #HaathiHumaaraSathi https://t.co/IUoORCNfNM'",b'Indiainbhutan',"['WorldElephantDay', 'HaathiHumaaraSathi']",10710,"Thimphu, Bhutan"
2020-08-12 05:51:10,b'Looking for an elephant? Come to India.  Hosting 60% of the global Asian elephant population with 30 elephant reserves identified in States.  #WorldElephantDay  #Haathihamaarasaathi  @PMOIndia @MEAIndia @IndianDiplomacy @PIB_India @PrakashJavdekar @moefcc @DDNewslive @PBNS_India https://t.co/03HD5Z8MtC',b'Indiainbhutan',"['WorldElephantDay', 'Haathihamaarasaathi']",10710,"Thimphu, Bhutan"
2020-08-12 05:38:03,b'firsy person to reply gets $1  shit on',b'secretsyuh',[],18,ha
2020-08-12 04:44:14,b'@kcjulit My biggest condolences pre! Cheer up',b'Rasserue',[],94,Ha
2020-08-12 04:22:29,"b'While we had panic buying before 7am, things calmed down by afternoon as contact details &amp; systems of supply were released to the public.   Hospitals are providing free transportation for ppl who are gravely ill as well.   There\xe2\x80\x99s a system in place. Day 1 ended in gratitude.'",b'namgayzam',[],23399,thimphu 
2020-08-12 04:18:54,"b'It\xe2\x80\x99s reported that everyone in the 20 dzongkhags stayed home yesterday, on lockdown Day 1.   This was possible thanks to preparedness via lockdown simulation &amp; SoPs that ensure access to essentials &amp; no one getting stranded.   Thank you, Your Majesty, @PMBhutan @DechenwangmoM \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbc'",b'namgayzam',[],23399,thimphu 
2020-08-12 04:17:35,b'Slept at 6 am wake up at 10.15 am doing house chores and now getting ready to work. Goodluck lah najwa. \xe2\x9c\x8a\xf0\x9f\x8f\xbb',b'njwazulkifli',[],152,HA 
2020-08-12 03:30:10,"b""@nadekosoniichan @Broken_Enigma What if I'm right handed can I slap you with my left hand? \xf0\x9f\xa4\x94""",b'ajhanee09',[],343,Ha
2020-08-12 03:28:07,"b""@Broken_Enigma Like we just can't tell only difference is we can't catch they asses on the street""",b'ajhanee09',[],343,Ha
2020-08-12 02:22:00,b'so bored so im watching the old spiderman tv series',b'theotheralden',[],242,ha
2020-08-12 01:56:33,"b'Although social media is a powerful communication tool,it has also become a platform for fake information. #nsm10150 https://t.co/0YbSFVpa7W'",b'sonamhamo',['nsm10150'],273,"Thimphu, Bhutan"
2020-08-12 01:37:36,b'@sonamugyen Typically your thoughts! \xf0\x9f\x98\x9c',b'sonamhamo',[],273,"Thimphu, Bhutan"
2020-08-12 01:33:36,"b'@thebhutanese Thanks, relieved'",b'PhuntshoWangs',[],31,Thimphu
2020-08-12 01:05:42,b'Great morning news https://t.co/JciTvZsEO5',b'TenzingLamsang',[],24111,"Thimphu, Bhutan."
2020-08-12 00:51:37,b'Good morning #Bhutan. Welcome to Lockdown Day Two. Stay home! Keep Safe. Pray for those working day in day out for our safety. \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',b'ChhedupSangay',['Bhutan'],1106,"Thimphu, Bhutan"
2020-08-12 00:31:41,"b'. \xe2\x80\x9cIf you want to go fast go alone. If you want to go far go together.\xe2\x80\x9d @ Ha, Bhutan https://t.co/6U1Q2nGtzv'",b'rwangchuk88',[],51,paro Bhutan
2020-08-12 00:02:11,b'@MelissaReddy_ Potential Talent and its Profit Margin existing Talent and its Depreciation.  Thats a thread for a Great Thinker ! https://t.co/QTQZpXVt3I',b'Book_People_NW',[],3,Ha Ha
2020-08-11 23:55:58,"b""Looking for things to do in Paro? https://t.co/nLbNl5ILWX lists his favorites! Comment below to tell us which of David's activities you would like to experience most!  https://t.co/o37qSrVwaS""",b'MyBhutan',[],944,"Thimphu, Bhutan"
2020-08-11 22:46:26,b'@OnlyBuilt4CL @MelissaReddy_ I think we have and will have the money for anyone we want.  Buying at the right price has improved LFC balance sheet in the space of 10 years from nearly bust to Richest Club in England.  Not Doubters are you?',b'Book_People_NW',[],3,Ha Ha
2020-08-11 22:20:48,"b""@killachris1 @cudtheofficial Y'all ain't calling or checking on the hours??""",b'ajhanee09',[],343,Ha
2020-08-11 20:27:04,b'@joeyar *inaudible*',b'nav1uk',[],51,ha
2020-08-11 20:04:19,b'@Dominos_UK @AlisonW Thanks for the pizzas \xf0\x9f\x98\x8e',b'nav1uk',[],51,ha
2020-08-11 19:40:20,b'@simmy1k @coops_fn man I get 31 36 when I play \xf0\x9f\x98\xa0',b'nav1uk',[],51,ha
2020-08-11 19:29:48,b'@Clowd1e Tiktok comment section is worse than Instagram',b'nav1uk',[],51,ha
2020-08-11 19:28:58,b'Was trying out with trio but while I was gone they had argument for some reason and then the one who started it now says it was a joke should I just play cash cup with the trio I had before which might make us have lower points or the new one where if one rages they likely quit',b'nav1uk',[],51,ha
2020-08-11 19:17:27,b'@Khuna Thank you',b'nav1uk',[],51,ha
2020-08-11 19:16:20,b'@mxmtoon It\xe2\x80\x99s because this is the first image on the search female https://t.co/w4Ew9DWkyM',b'nav1uk',[],51,ha
2020-08-11 18:54:22,b'nuts',b'Rasserue',[],94,Ha
2020-08-11 18:53:51,"b'Niggas got 5 bed room house, new Mac book, new I phone and air pods but hood. Pls help it'",b'ajhanee09',[],343,Ha
2020-08-11 18:53:12,"b""Ill try toupload a new video on Aug 15 lol. Depends if I'm in the fuckin mood to edit (lazy ass lol)""",b'Rasserue',[],94,Ha
2020-08-11 18:52:57,"b""@Fyranime @TalenInTheFranX It is \xf0\x9f\x92\x80 that's the sad part. Like I said the gun controls helped these people get crazy so it's like you gotta get a gun cause the crazy people got a gun. Cause the will kill you for no reason. Like a yt dude walked up to a black girl while she was at a red light and killed her""",b'ajhanee09',[],343,Ha
2020-08-11 18:52:29,"b""I'll be back streaming APEX later""",b'Rasserue',[],94,Ha
2020-08-11 18:51:42,b'Girl you make a cold heart warm with a touch.',b'Rasserue',[],94,Ha
2020-08-11 18:49:01,"b""@Fyranime @TalenInTheFranX Nah I agree with that about kids my kids won't be allowed to have access but if you haven't realized them mfs crazy here protection is key""",b'ajhanee09',[],343,Ha
2020-08-11 18:43:54,b'@Fyranime @TalenInTheFranX Why should nobody have a gun tho?',b'ajhanee09',[],343,Ha
2020-08-11 18:29:56,"b""@Fyranime @TalenInTheFranX You showing that you don't know what go on in America. So please don't speak on it. If you ain't from here you don't know the racial gap over here.""",b'ajhanee09',[],343,Ha
2020-08-11 17:48:55,b'I just knew Shinra and Asta sounded alike',b'ajhanee09',[],343,Ha
2020-08-11 17:48:07,"b'\xe2\x80\x9cDespite the lockdown, we will ensure essential health services for our people: Please be informed \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb\xe2\x80\x9d : Health Minister @ BMT Happiness House https://t.co/WYkemdOxAy'",b'bhutan_majestic',[],1135,"Thimphu, Bhutan"
2020-08-11 17:45:04,b'Settling an estate can be like putting together a puzzle. Make a cheat sheet for your heirs. https://t.co/x0CfS22WaY',b'StratosWealthAG',[],58,Ha
2020-08-11 17:44:05,b'@micaugh_ stan ate micah',b'alysnicoleee',[],141,ha?
2020-08-11 17:18:03,b'@arnab5222 Very good news for all',b'YBhutanese',[],137,Thimphu
2020-08-11 17:07:46,b'@deeprajchhetri Upload some lockdown pictures of pling',b'Kash33513885',[],10,Thimphu
2020-08-11 17:01:23,b'@eggymum I woulda gave you a professional ass whooping.',b'ajhanee09',[],343,Ha
2020-08-11 16:52:14,b'@oviddpoet such a torture for me so i got no choice still \xf0\x9f\x98\xa9\xf0\x9f\x98\xa9',b'mcbdbdjham',[],1205,ha
2020-08-11 16:50:11,b'@VampireAku Chillax bruh.',b'uchiha_soma',[],82,"Thimphu, Bhutan"
2020-08-11 16:40:00,b'@Clowd1e @bruhmom01615928 @issa Yes I like winter very nice',b'nav1uk',[],51,ha
2020-08-11 16:20:49,b'me wants chicken nuggets but me is broke so me is going to sleep early to  avoid my cravings &lt;///3 definitely not ok but do i have a choice',b'mcbdbdjham',[],1205,ha
2020-08-11 16:05:53,b'@AchuKhegpa Yes. Specially at this time.',b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 15:52:52,"b""Let's stay inside and stay safe. Use masks. Don't venture outside during lockdown. Be like #WangchuDema. #ChangBasho #Bhutan #Covid19 #COVIDIDIOTS #Coronavirusbhutan #Covid19Bhutan""",b'kuenzakarma',"['WangchuDema', 'ChangBasho', 'Bhutan', 'Covid19', 'COVIDIDIOTS', 'Coronavirusbhutan', 'Covid19Bhutan']",1382,"Thimphu, BHUTAN"
2020-08-11 15:51:39,b'@SonamDema Oh let me know. I can inform BARC. They are allowed to move around.',b'namgayzam',[],23399,thimphu 
2020-08-11 15:42:06,b'Pivoting during a pandemic: Fieldwork in the time of COVID https://t.co/adt85AucPQ',b'davidmhecht',[],501,"Thimphu, Bhutan"
2020-08-11 15:36:20,b'Stay home stay safe people \xe2\x9d\xa4   Lock down  day1 https://t.co/FzSiKvKTbN',b'YBhutanese',[],137,Thimphu
2020-08-11 15:18:49,b'Check out my broadcast from my PlayStation 4! #PS4live (Call of Duty\xc2\xae: Modern Warfare\xc2\xae)  live at https://t.co/mS72ShkMt4',b'Rasserue',['PS4live'],94,Ha
2020-08-11 15:11:28,"b'11:11, happiness and good health for everyone!!!\xe2\x9d\xa4'",b'adikkayjisoo',[],1379,
2020-08-11 15:07:56,"b""Today's dinner. https://t.co/NkGdSoD0fb""",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 15:01:44,b'tomorrow ulit! drink ur water\xe2\x9d\xa4 https://t.co/dmY3KkZu3X',b'adikkayjisoo',[],1379,
2020-08-11 14:56:36,"b'Our contact tracing is very very impressive. 250 already traced, and 50 people already came tested negative. Hope and pray all first contacts come negative. https://t.co/YKEdOjEK87'",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 14:54:51,b'@YourAnonNews pog give me a kiss anon',b'nav1uk',[],51,ha
2020-08-11 14:54:44,"b'Indian SC on the historic origins of Hindu law.  ""The Hindu branch of dharma is influenced by theological tenets of Vedi Aryans...the basic Hindu law emanates from Vedas and past shruti/smritis""  - Judgment authored by Justice Arun Mishra on daughters\' coparcenary rights. https://t.co/tIFKrSZlOQ'",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 14:53:12,"b'I can understand the #COVID19 positive lady must be going through difficult times. Her mind must be occupied with thousands of thoughts. She must be silently saying ""it\'s because of me"".  We must let her know that this is not her fault. NO, it\'s not her fault. It\'s not her\'s. NO!'",b'ChhedupSangay',['COVID19'],1106,"Thimphu, Bhutan"
2020-08-11 14:41:35,"b""For my (almost) ten years of work, I don't remember taking a single day off. This #lockdown is blessing in disguise for me, to be with my kids for hours and days. I may call this a well deserved break for me.  However, I'm available to volunteer for any work if it is required. \xf0\x9f\x99\x8f""",b'ChhedupSangay',['lockdown'],1106,"Thimphu, Bhutan"
2020-08-11 14:41:11,b'Our story highlighting our mission to be a leader in sustainable tourism has been featured by Pacific Asia Travel Association!  https://t.co/o6kxKcTXVL',b'MyBhutan',[],944,"Thimphu, Bhutan"
2020-08-11 14:36:26,b'#Lockdown day 1 Didnt felt the feeling of lockdown today cause I realised I am mostly indoor person during weekends.  \xe2\x80\x9cThe Quiet Place\xe2\x80\x9d feeling other than the dogs barking around the streets  #COVIDUpdates  #lockdown  #StayHomeStaySafe',b'ha_na_08_',"['Lockdown', 'COVIDUpdates', 'lockdown', 'StayHomeStaySafe']",796,"Thimphu, bhutan"
2020-08-11 14:26:37,"b'This is the least we should do to His Majesty. Without Him, we are headless chicken. Thank You Your Majesty. https://t.co/NMYCUdvdWA'",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 14:24:38,b'@ChagsyFN Waiting for my third to get back for them \xf0\x9f\x98\xa0',b'nav1uk',[],51,ha
2020-08-11 14:24:24,"b'Russia has named its Covid-19 vaccine ""Sputnik-V"" -- a reference to the surprise 1957 launch of the world\'s first satellite.  The country says 20 countries have requested more than a billion doses, despite it not yet passing a crucial testing stage. https://t.co/ROuiGPNgSp'",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 14:23:44,b'@ChagsyFN What customs',b'nav1uk',[],51,ha
2020-08-11 14:01:30,b'The race is on to find an effective coronavirus vaccine. 7NEWS Australia reporter Angela Cox looks at what stages COVID vaccine trials are at around the world. #COVID19 https://t.co/8dctvzxAcQ',b'kuenzakarma',['COVID19'],1382,"Thimphu, BHUTAN"
2020-08-11 13:59:33,"b""I think it's important to realize that no matter how good you are to people, it won't make them good  to you.""",b'iamnotshaica',[],130,ha?
2020-08-11 13:41:14,b'this is better solution https://t.co/6h0NIdn2dZ https://t.co/4OjHaiOS3A',b'SyedSaa1',[],1543,thimphu bhutan
2020-08-11 13:33:54,b'@Warish_INC @DilipMandal_FC @VIPHemant1 @AnandSw91077033 @mithun7374gmai1 @GwlPawanChauhan @prakash_prakkii @MonikaMaths @AvinashFagna @Pinkykhanna7 @Archanation \xf0\x9f\x98\x83\xf0\x9f\x98\x83\xf0\x9f\x98\x83 Sir I am not fond of making fake followers.  Thanks for the proposal.',b'JyotiSi16335949',[],13,PBH
2020-08-11 13:32:51,b'thank youu https://t.co/q5wFuV0p0T',b'alysnicoleee',[],141,ha?
2020-08-11 13:30:22,b'yung harana ni cynthia villar is the only thing i want tonight \xf0\x9f\xa4\xa9\xf0\x9f\x91\x89\xf0\x9f\x91\x88',b'mcbdbdjham',[],1205,ha
2020-08-11 13:27:11,"b""Lockdown day one complete. Appreciate our unity and solidarity in our endeavour to prevent local transmission of #COVID19.  How did you all spend your time at home? Wasn't it unusual life without meetings and computer work?  Hope we get uninterrupted internet &amp; TV cable services.""",b'ChhedupSangay',['COVID19'],1106,"Thimphu, Bhutan"
2020-08-11 13:21:39,"b'Day 1 lockdown @ Thimphu, Bhutan https://t.co/egiQwBnMFe'",b'sugdhan',[],54,"Thimphu, Bhutan"
2020-08-11 13:10:40,b'@simmy1k Don\xe2\x80\x99t refresh me',b'nav1uk',[],51,ha
2020-08-11 13:10:15,b'@nrucho @DRUKPOLRBP All that can be done is being done by authorities to mitigate risks and reduce disruption - contact tracing and testings so far have not indicated community transmission (thankfully) and contacts continue to be under observation and care in isolation. Thank you.',b'sangaykhandu',[],7969,"Thimphu, Bhutan"
2020-08-11 13:03:58,b'@iix_Ally Without you? Lmfao who TF are you?',b'uchiha_soma',[],82,"Thimphu, Bhutan"
2020-08-11 13:01:46,"b""@iix_Ally don't tag me your flooding my fucking notification https://t.co/KGA1W7vWKY""",b'uchiha_soma',[],82,"Thimphu, Bhutan"
2020-08-11 12:58:05,"b""@barunss See who's blaming? \xf0\x9f\x98\x82""",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 12:56:20,b'@SonamDema Where is this?',b'namgayzam',[],23399,thimphu 
2020-08-11 12:21:25,"b'Immediately after we entered lockdown today (see previous tweets for context), social media was abuzz with messages to not forget our stray dogs and cats. And to feed them. One eg:   We love our furry friends. https://t.co/2GMzovFph6'",b'namgayzam',[],23399,thimphu 
2020-08-11 12:19:12,b'@BTS_twt I just love this guy \xf0\x9f\xa5\xba\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x9c\xf0\x9f\x92\x9b',b'pixie_simpson93',[],26,Thimphu
2020-08-11 12:09:13,"b""Grabe 'yon\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3""",b'jnzwrldxx',[],60,
2020-08-11 11:55:51,b'A heart warming photograph from Kuensel of a group of stranded people on their way home. A free bus was arranged by the authorities (#thimthrom @DRUKPOLRBP) as the nation went into lockdown this morning\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #Bhutan https://t.co/FzDFFAIB64',b'sangaykhandu',"['thimthrom', 'Bhutan']",7969,"Thimphu, Bhutan"
2020-08-11 11:48:40,"b""Demon lady I've ignored working on #art https://t.co/TDGUswutgi""",b'theotheralden',['art'],242,ha
2020-08-11 11:21:29,b'@LatoyaFerns Thank you la \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f',b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 11:02:23,b'@NiiNiiFC @youneshh @MrGeorgeBenson Thank you so much',b'TsheringJatsho',[],15,Thimphu Bhutan
2020-08-11 10:58:14,"b'During lockdown, Government will ensure: https://t.co/pBZgyPOEKZ'",b'MoHBhutan',[],1489,"Thimphu, Bhutan"
2020-08-11 10:51:59,"b'@NiiNiiFC @youneshh @MrGeorgeBenson Thank you @NiiNiiFC, email sd3000601@gmail.com'",b'TsheringJatsho',[],15,Thimphu Bhutan
2020-08-11 10:49:12,b'Good luck to my former colleagues! https://t.co/QSEug9TjxY',b'namgayzam',[],23399,thimphu 
2020-08-11 10:44:59,b'What you should do? https://t.co/fnA7AvGpyc',b'MoHBhutan',[],1489,"Thimphu, Bhutan"
2020-08-11 10:44:07,"b'Could not watch @youneshh, @NiiNiiFC and @MrGeorgeBenson Youtube channel. Please update any football news in twitter'",b'TsheringJatsho',[],15,Thimphu Bhutan
2020-08-11 10:39:35,b'Need to take a break from twitter  for a while...',b'fxrlshx',[],93,ha
2020-08-11 10:38:15,b'@cab_delivery @Lungah__ SABC better devil',b'Sallymathole',[],377,Pbh
2020-08-11 10:34:35,b'Breaking:  First ever national lockdown here in Kingdom of #Bhutan due to COVID-19. #StayAtHome #StaySafe #Bhutan https://t.co/41U2n5LjbK',b'TsheringJatsho',"['Bhutan', 'StayAtHome', 'StaySafe', 'Bhutan']",15,Thimphu Bhutan
2020-08-11 10:30:27,"b'@VampireAku Download, signup, sign in, open( tap on the app or go to https://t.co/TNh7bVFuLz and login) XD'",b'uchiha_soma',[],82,"Thimphu, Bhutan"
2020-08-11 10:23:59,b'disappointed that i cant play dante properly im so mad at myself arghhh',b'theotheralden',[],242,ha
2020-08-11 10:21:18,b'@caizozfn It means you collected all the fortbytes in season 9',b'nav1uk',[],51,ha
2020-08-11 10:09:49,"b'Putin says COVID-19 vaccine approved in Russia, even as final stage of clinical trials continue https://t.co/ZApMupihOL'",b'gasebtandin',[],2515,"Thimphu, Bhutan"
2020-08-11 09:59:32,b'uhmmm i just realized that most of my kpop stans [rn] are jype',b'benjggwp',[],376,ha
2020-08-11 09:39:41,"b""Also read President Putin's Facebook post.   Phttps://m.facebook.com/story.php?story_fbid=3311651688921354&amp;id=356364014450151""",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 09:29:49,b'What is allowed during lockdown ? https://t.co/8Lky1GLuLR',b'MoHBhutan',[],1489,"Thimphu, Bhutan"
2020-08-11 09:22:56,b'Read more here https://t.co/SLfdAqza0u',b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 09:22:06,"b'Amid our first nationwide lockdown, Russia has developed first coronavirus vaccine. Source: @ndtv https://t.co/rCKuUywFBT'",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 09:11:54,b'Been asleep the whole day nice',b'theotheralden',[],242,ha
2020-08-11 09:10:18,b'Contact 2121 if you have visited the following places. https://t.co/Y54e3pZBmN',b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 09:02:49,"b""It is a depressing time of our moment. If you have travelled or visited the places the lady had visited, there's reason to concern. But there's nothing to be worried of. Be positive. Stay strong. We can overcome this virus. After all our mental health is important for everything.""",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 08:57:34,b'Medical services and the contact number for inquiry. https://t.co/sbhURAVHjF',b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 08:55:01,b'Stay safe and be cautious rumour and speculation can fuel anxiety. #mindovermatterbhutan #mentalhealthmatters #bhutan #lockdown https://t.co/BjOWxsR2Gs',b'ShapersThimphu',"['mindovermatterbhutan', 'mentalhealthmatters', 'bhutan', 'lockdown']",19,"Thimphu, Bhutan"
2020-08-11 08:47:26,b'@ngawang7 Couldn\xe2\x80\x99t agree with you more! So very proud!',b'kuengawangmo',[],1922,"Thimphu, Bhutan"
2020-08-11 08:46:10,"b'A disheartening news but together we can defeat this.  Stay strong, stay safe &amp; stay home.  #lockdown #COVID19 #Bhutan https://t.co/pcVSsiopFl'",b'Yehseyeshey',"['lockdown', 'COVID19', 'Bhutan']",140,Thimphu
2020-08-11 08:44:02,"b""We need to understand that this virus has no boundary. It has no discrimination. There's no point accusing her. It was coming, and that's why we have been preparing since day one.  Let us now come together, support the government, and show our solidarity and unity.\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f""",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 08:41:31,b'During lockdown: https://t.co/dBkaDrZrfA',b'MoHBhutan',[],1489,"Thimphu, Bhutan"
2020-08-11 08:40:32,b'What is Lockdown? https://t.co/ZRhzgg9TSm',b'MoHBhutan',[],1489,"Thimphu, Bhutan"
2020-08-11 08:40:30,b'Okay raman online class pero offline activites no',b'iamnotshaica',[],130,ha?
2020-08-11 08:32:34,"b""@Devilsanddusts Because it's been since July 26th or something and so far no one reportet sick or tested positive internally ..... \xf0\x9f\xa4\xb7\xf0\x9f\xa4\xa6 But thankfully still negative today after tracing 100 something contacts""",b'yiwangpindarica',[],6932,"Thimphu, Bhutan"
2020-08-11 08:28:30,"b'I have one question: she was detected with antibody earlier. Understood that the government have warned her to be at home quarantined. Why did she travel that far? Just saying.  However, instead of asking question we need to work together at this hour. We need to be at home now.'",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 08:28:24,b'@Clowd1e Drolby I think',b'nav1uk',[],51,ha
2020-08-11 08:26:28,b'Does no one actually know the account kquid is playing on like bruh he\xe2\x80\x99s still placing',b'nav1uk',[],51,ha
2020-08-11 08:23:45,"b""Test is important to rule out the community transmission. However, it doesn't mean the lady was not tested. She was tested several times but came negative.  I pray and wish we don't have community transmission despite her several contacts and travels.""",b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 08:19:22,b'Ummm okay. When did she visit these places? I am sure Garden of Sales is the most busiest place in the capital. Quite worrying. https://t.co/w7T2yoRQWz',b'ChhedupSangay',[],1106,"Thimphu, Bhutan"
2020-08-11 08:17:55,b'Even if all the first contacts come out negative I think we have to do mass survelliance testing in Thimphu and Gelephu to be sure.',b'TenzingLamsang',[],24111,"Thimphu, Bhutan."
2020-08-11 07:53:25,b'25 primary contacts have already tested negaitve in COVID-19 PCR test. https://t.co/7kMmytGuZr',b'MoHBhutan',[],1489,"Thimphu, Bhutan"
2020-08-11 07:49:57,"b""Just think, What if accident did not happen? What if she was alone? I think a comparatively bad picture could come out. please don't do only tweet. take action against such things, if you can and support them who are opposing.\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f   #JusticeForSudeeksha""",b'JyotiSi16335949',['JusticeForSudeeksha'],13,PBH
2020-08-11 07:06:49,b'This is the reason why I have been advocating face masks like a maniac for months now &amp; recently objected to reopening ECCDS.   People ask why wear masks when there is no local transmission but wearing masks is to prevent community transmission in 1st place or at least limit it.',b'TenzingLamsang',[],24111,"Thimphu, Bhutan."
2020-08-11 07:02:26,b'The sky is the limit today; doors that were once sealed shut a... More for Virgo https://t.co/ytH6jMhay1',b'czdorji',[],2322,"thimphu, bhutan"
2020-08-11 07:01:07,"b""Looking for work that you love isn\xe2\x80\x99t frivolous, even if you're... More for Sagittarius https://t.co/FfKav1h4Nc""",b'kintsho_bht',[],30,Thimphu
2020-08-11 07:01:00,b'Your appreciation for the good things in life is very strong w... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1509,"Thimphu, Bhutan"
2020-08-11 07:00:15,"b'It may take longer than expected to learn a new skill, but onc... More for Pisces https://t.co/uojyhA9mo8'",b'LobzangYeshey1',[],314,"Thimphu, Bhutan"
2020-08-11 06:56:19,b'Hoping and praying that the current case follows that of our first case with no community spread despite extensive travel. Also hoping that she wore a face mask and others around her in enclosed spaces did the same.',b'TenzingLamsang',[],24111,"Thimphu, Bhutan."
2020-08-11 06:36:20,"b'Impressed with how fast Thimphu Dzongkhag and Thromde have moved to share important contact information for supplies and services.  May have to do with the recent mock lockdown practice. Yet to see Sarpang, Gelephu Thromde, Phuentsholing Thromde &amp; many others share the same info.'",b'TenzingLamsang',[],24111,"Thimphu, Bhutan."
2020-08-11 06:24:09,"b'For those wondering, the PM said the lockdown will last 5 to 6 days.  However, the actual lockdown length will depend on if there are transmission cases originating from the woman or not.'",b'TenzingLamsang',[],24111,"Thimphu, Bhutan."
2020-08-11 06:21:01,"b""@JamilahLemieux But men don't say nothing when they boys listening to rappers Talm bout robbing niggas, shooting and killing niggas. But a bih saying her pussy wet draws the line. Oh okay.""",b'ajhanee09',[],343,Ha
2020-08-11 06:18:02,"b""Dumbass apartment complex I swear I'd sure tf out them if I could""",b'ajhanee09',[],343,Ha
2020-08-11 05:43:12,"b'Again, we\xe2\x80\x99re not locking down because community transmission has been confirmed. We\xe2\x80\x99re locking down because a positive case was confirmed after quarantine.'",b'namgayzam',[],23399,thimphu 
2020-08-11 05:20:56,b'This is an imported case (Kuwait). We don\xe2\x80\x99t know yet if there\xe2\x80\x99s been community transmission. 97 of her contacts were traced by 5.20am today according to @PMBhutan . They are all being tested.',b'namgayzam',[],23399,thimphu 
2020-08-11 05:19:59,b'We are perfroming a solkha (offerings wraful deities )to dispell all misfortune and accumulate merit  which can bring peace and happiness for living being started from today till day after tomorrow https://t.co/Mfo2oYUwxM',b'Jamyang83684768',[],1,Thimphu Bhutan
