timestamp,tweet_text,username,all_hashtags,followers_count,location
11/24/19 11:55,b'Mood: https://t.co/tBF3c60Bl1',b'uixpz0',[],122,HA
11/24/19 11:52,b'Justice divine https://t.co/Apg1rg9SK1 https://t.co/0YAHHxbJ10',b'Kradoukiel',[],109,"Thimphu, Bhutan"
11/24/19 11:45,b'@Alizeyy__ cant ignore can you ignore her https://t.co/NrdXEyIMnX',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 11:33,b'Me \xf0\x9f\xa4\x9d not charging my phone when I sleep then waking up crying coz I can\xe2\x80\x99t go out with no batt',b'1nlms',[],923,HA
11/24/19 11:32,b'@dontcarepussyo LOOOOOL xxxxxx',b'1nlms',[],923,HA
11/24/19 11:31,b'Look with both your inner and outer eyes today. The signs and ... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6940,"Thimphu, Bhutan"
11/24/19 11:05,b'@BuwanKarlos lovelife po',b'JENuinelyHappie',[],326,ha
11/24/19 11:04,"b'@smileberg @DanCefai You mean if you are by chance a billionaire and owner of a football club, you will invest all your hard earned billions into the team every year.'",b'phuzinspurs',[],1310,Thimphu
11/24/19 11:01,b'How am I excited for dinner already',b'1nlms',[],923,HA
11/24/19 10:52,b'why does it look like hes giving birth \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\xa5\xb4 https://t.co/N4HHCThrZM',b'Mx_riri',[],9,ha
11/24/19 10:41,b'Views https://t.co/LHYFD9nToT',b'1nlms',[],923,HA
11/24/19 9:32,b'attending Country Living Magazine Christmas Fair with Silver &amp; Cream at SEC Centre https://t.co/0NwyqYJYLf',b'SethHaniel',[],40,Ha
11/24/19 9:18,"b'@LoveLustfor Good morning lena\xf0\x9f\x98\x8d1000 kissesd to you and coffee comes in one min.\xf0\x9f\x98\x84\xf0\x9f\x98\x89 if i find the way, and find fast.....'",b'sonnenhort',[],4,ha
11/24/19 9:02,"b'All good things have to come to an end. Visiting Bhutanese journalists explored sculptures in the Elephanta Caves and also met TV serial stars at Film City, Mumbai on the last day of their tour. @MEAIndia @IndianDiplomacy https://t.co/C6AfSjbt1R'",b'Indiainbhutan',[],7506,"Thimphu, Bhutan"
11/24/19 8:50,b'some people are so annoying',b'___bell_e',[],115,ha?
11/24/19 8:28,b'My whores \xf0\x9f\x98\x97. {@awvxa5 }  {@auvxa24}  {@i17ss2 }  {@ip6x3 }.',b'mwvxa5',[],139,ha
11/24/19 8:15,"b""The Tiger's Nest \xf0\x9f\x90\x85 #bhutan #bhutantravel #tigersnest #paro #taktsang #paradise #thimphu #punakha #trees #mountains #clouds #adventure #monastery #temples #dzong #buddha #taktsangmonastery #trail #beautifulbhutan\xf0\x9f\x87\xa7\xf0\x9f\x87\xb9 @\xe2\x80\xa6 https://t.co/WTMqWPj3gg""",b'saurab_N',"['bhutan', 'bhutantravel', 'tigersnest', 'paro', 'taktsang', 'paradise', 'thimphu', 'punakha', 'trees', 'mountains', 'clouds', 'adventure', 'monastery', 'temples', 'dzong', 'buddha', 'taktsangmonastery', 'trail', 'beautifulbhutan']",70,"Panvel,Navi Mumbai"
11/24/19 8:01,"b'Beyond any first impression, luck may not be as cheap as it se... More for Sagittarius https://t.co/FfKav1h4Nc'",b'Tshampa',[],27,Paro
11/24/19 8:01,b'Surprises occur where fate tests your sense of values. What is... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1495,"Thimphu, Bhutan"
11/24/19 8:00,b'New ideas arrive from the strangest of sources. Dreams and fan... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],294,"Thimphu, Bhutan"
11/24/19 7:43,b'Balmy burichu and a friendly greeter. https://t.co/w33xniB4T0',b'sangaykhandu',[],7669,"Thimphu, Bhutan"
11/24/19 7:38,b'@EditsFromJason Jason\xf0\x9f\x98\x8c',b'MenaceMenaceiii',[],152,HA
11/24/19 7:35,"b'Crazy how people getting killed, kidnapped, and raped and y\xe2\x80\x99all niggas over here seizing meat fdp idgaf who gets offended https://t.co/Asepz8VeQZ'",b'MenaceMenaceiii',[],152,HA
11/24/19 7:30,b'@LubnaAli_2019 @Komal__bhatiya @Jyot_shna @madhu_madiha @BensonLuck @desi_talwar @Mj16111980 @lipa_kapoor @cute_girl_rubi @Woman_with_fire @RenukaPandit7 @hottie_shanaya @NiKiTa_BeBo @neelam_angel1 @Anita13918120 @WildCat_Mahi @ReddyReddy46 @Lovely35899822 @NamrataAgarwal_ @iamswatirajak @Manikangana @schoudhary1289 @Sujata4492 @1_roli @monadarling_55 @Jungle_Jalebi @nuty_gal @Desi_Hot_Mom OMG SHE LOOKS LIKE A JAILER https://t.co/gd5LDBkFfI',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 7:29,"b""@AlexClassicTips Looking forward for tonight's tips. Especially the EPL one\xf0\x9f\x98\x89""",b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
11/24/19 7:22,b'@AlexClassicTips And valencia',b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
11/24/19 7:22,b'@AlexClassicTips Great play. Unlucky with Gladbach',b'chunjurrinchhen',[],185,"Thimphu, Bhutan"
11/24/19 7:04,b'thankyou for smoking https://t.co/TKEd8AvF2Z',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 6:37,b'so im able to play sword via my brothers switch/copy and i made it past bea but now i need to sleep bc headache my eyes r burning',b'leahsbian',[],2,ha
11/24/19 5:59,b'@LubnaAli_2019 @Komal__bhatiya @Sofiamaha11 @Jyot_shna @madhu_madiha @BensonLuck @desi_talwar @Mj16111980 @lipa_kapoor @cute_girl_rubi @Woman_with_fire @RenukaPandit7 @hottie_shanaya @NiKiTa_BeBo @neelam_angel1 @Anita13918120 @WildCat_Mahi @ReddyReddy46 @Lovely35899822 @NamrataAgarwal_ @iamswatirajak @Manikangana @schoudhary1289 @Sujata4492 @1_roli @monadarling_55 @Jungle_Jalebi @Desi_Hot_Mom good morning Lubna didi https://t.co/Gx7uputNVt',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 5:57,b'@Misha22331 good morning dears nice figure https://t.co/bklLmcf44s',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 5:56,b'@Neelam12596498 good morning dear Neelam https://t.co/rTbcGRrh12',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 5:55,b'@bkaurmft  jo bolay so nihal good morning dear friend https://t.co/Yigwl2V0E2',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 5:54,b'Staying up for Bessie to come home een tho I gotta be up at 7',b'ajhanee09',[],355,Ha
11/24/19 5:53,b'@Suseela_42 @rambabu_penta @actressfree @DudeStuffTelugu @PushpaSnigdha @SaritaDevi3428 @JustLucky143 @dharmaraju_jr @ActressHolic @FindingMyLus_T good morning dear Suseela https://t.co/yjIUFX0uxI',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 5:40,b'@KidBrickk Say lessss',b'ajhanee09',[],355,Ha
11/24/19 5:35,b'Guilty until proven innocent. Innocent until proven guilty.',b'dorpen71',[],1023,"Thimphu, Bhutan"
11/24/19 4:54,b'happy birthday @auvxa24  I love you \xf0\x9f\x92\x96.',b'mwvxa5',[],139,ha
11/24/19 4:36,"b'Fixed Departure Tour for Bhutan 25th Dec to 1st Jan 2020 Places will be cover:  includes Night stay at Phuentsholing, Thimphu, Punakha, Wangdue, Paro. All sightseeing by shairing cab, Permit Assistance.  Closing\xe2\x80\xa6 https://t.co/s9NB9YM91V'",b'mytriptoindia',[],1254,New Delhi
11/24/19 4:31,b'@im_marthaaa okiii just tell me when hahahah',b'JENuinelyHappie',[],326,ha
11/24/19 4:28,b'Happy Thanksgiving...! \xf0\x9f\x8d\x81\xf0\x9f\x8d\x81\xf0\x9f\x8d\x81',b'alinaritabishwa',[],2,Thimphu;bhutan
11/24/19 4:11,b'How to help spreading false news or offending pictures? https://t.co/q7tj9ihdmU',b'pgyamtsho',[],503,Thimphu
11/24/19 3:57,b'@shmueli Read the thread. He asked for it. Lol.',b'namgayzam',[],20266,thimphu 
11/24/19 3:27,b'@LubnaAli_2019 @Woman_with_fire @Komal__bhatiya @lipa_kapoor @ArtiSin20313637 @RenukaPandit7 @Jyot_shna @nuty_gal @cute_girl_rubi @NiKiTa_BeBo @WildCat_Mahi @hottie_shanaya @Lovely35899822 @BensonLuck @NamrataAgarwal_ @Manikangana @Anita13918120 @schoudhary1289 @Sujata4492 @1_roli @Jungle_Jalebi @Desi_Hot_Mom @AMairy123 good morning Lubna didi you look a little moti https://t.co/KyswgPS8RQ',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 3:26,b'Ah meeting',b'ninejayow',[],56,ha
11/24/19 3:25,b'@Woman_with_fire @sw_ee_ty1 @ragini149 @SnehaHottei @LubnaAli_2019 @lipakshi_kapoor @Temptat52764978 @Jyot_shna @simple_housewif @nuty_gal @hottie_shanaya @AjgaonkarMiking @aaksh_luv @e_Parth_ good morning Geethanjali have a nice day https://t.co/vLLkRHKlgJ',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 3:23,b'@Anita13918120 good morning Anita https://t.co/EQ4zVRagOk',b'SyedSaa1',[],1133,thimphu bhutan
11/24/19 3:13,b'U just want attention u dont want my heart \xf0\x9f\x8e\xa7',b'jeonkenken',[],215,ha?
11/24/19 3:09,"b""@lyndseycaouette It really took me a second for me to understand who you calling mj but I'm mf weak \xf0\x9f\x92\x80\xf0\x9f\x92\x80""",b'ajhanee09',[],355,Ha
11/24/19 3:07,b'Basis of Science is spirituality https://t.co/jYirFqhTuK',b'cinumpingyor',[],247,Thimphu
11/24/19 3:06,b'aight imma sleep',b'JENuinelyHappie',[],326,ha
11/24/19 2:32,b'Time to chill',b'jeonkenken',[],215,ha?
11/24/19 1:55,b'Ampork https://t.co/lk9ZV6ROdH',b'hatdogerzs',[],107,hA
11/24/19 1:15,b'Go around the world with Netflix. This is time where we can get into any suitable just sleeping on the bed. https://t.co/8f07stxq1A',b'JambayJax',[],25,"Punakha, Bhutan"
11/24/19 0:49,b'@jtbourne Looks like a guy that can really adjust his one timers based on where he gets the puck.  Doesn\xe2\x80\x99t seem to have a huge wind up that would help that.',b'iamcmac14',[],3,Ha
11/24/19 0:43,"b'Lost in the \xf0\x9f\x92\xad, so I prefer not to listen to anyone....'",b'Kenchoo7',[],303,paro Bhutan
11/24/19 0:29,b'@charamells *chefs kiss*',b'nediaj3',[],9,Ha
11/23/19 20:37,b'@hoorbaa77 chub',b'shouggyyy',[],624,HA
11/23/19 20:25,b'@hoorbaa77 awww i love you more\xf0\x9f\xa5\xb0',b'shouggyyy',[],624,HA
11/23/19 19:48,b'@JohnnySins Johnny I have A question to ask you',b'MenaceMenaceiii',[],152,HA
11/23/19 19:46,b'Somebody need to check Kanye West hillbilly ass',b'MenaceMenaceiii',[],152,HA
11/23/19 19:24,b'I like VAR',b'Justkirkkk',[],10,Ha
11/23/19 18:18,b'Do u know how long I\xe2\x80\x99ve been waiting to see my nigga Durk????????',b'1nlms',[],923,HA
11/23/19 18:15,b'Why can\xe2\x80\x99t I see any lil Durk tickets????? I NEED TO GO',b'1nlms',[],923,HA
11/23/19 18:00,"b'As our familiarization trip ends, it was indeed a wonderful and an enriching experience. From Delhi to Bodhgaya and  to Mumbai,it has been a fruitful week. Thank you @Indiainbhutan for organising the trip.\xf0\x9f\x99\x8f  We are grateful for the kind hospitality. Kardinchey \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f https://t.co/pYuDb4AKd4'",b'sonamhamo',[],263,"Thimphu, Bhutan"
11/23/19 17:55,"b'My everywhere travel companion sonyalphain  #sonyalphain #sonyalpha6400 #a6400 #sonymirrorless #Bhutan #internationaltrip #familyvacation #dochulapass @ Dochulla Pass, Thimphu, Bhutan https://t.co/ZRDxNaKXza'",b'Awanderingadv',"['sonyalphain', 'sonyalpha6400', 'a6400', 'sonymirrorless', 'Bhutan', 'internationaltrip', 'familyvacation', 'dochulapass']",177,New Delhi
11/23/19 17:43,b'@Annum_mumtaz18 comment plz https://t.co/IsYgOK0hv6',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 17:22,b'best fancam EVER https://t.co/yIV5wmetRv',b'yeonland',[],1088,𝗁𝖺
11/23/19 16:29,b'crying over jungkook and hyunin once again this is so unfair',b'yeonland',[],1088,𝗁𝖺
11/23/19 16:28,b'Miles to go before I sleep. @ Paro Taktsang https://t.co/j78GotoYlo',b'SosalKudi',[],230,New Delhi
11/23/19 16:15,b'The Bhutan #marathon happens each year during February or March.  If you book your trip through us we can usually include the registration fee for no extra cost. https://t.co/i1YvmSoiJE',b'PeakBhutan',['marathon'],29,"Thimphu, Bhutan"
11/23/19 16:06,b'@DrSyedaAyesha good night my dear Dr. CU tomorrow https://t.co/HE42K9Pbry',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 16:00,"b'Want to visit #Bhutan? To browse all industry attractions, activities and services and build your unique experience, visit https://t.co/Lpf315Av56.   #MyBhutan #MyBhutanDesign #MyBhutanExplorer https://t.co/WCEJWhYP9H'",b'MyBhutan',"['Bhutan', 'MyBhutan', 'MyBhutanDesign', 'MyBhutanExplorer']",921,"Thimphu, Bhutan"
11/23/19 15:38,b'@patialababesony what is this yarr?? After five long years when mini decide to came home Hanuman and Babes dies on accident ..This is not fair yarr',b'diks_668',[],25,Thimphu 
11/23/19 15:22,b'@TolasariaSandip 100%True',b'diks_668',[],25,Thimphu 
11/23/19 15:13,b'a heart full of love only for you',b'shouggyyy',[],624,HA
11/23/19 15:07,b'@cyf8 @mirtle @jonassiegel Mirtle is good at throwing bombs when he knows he doesn\xe2\x80\x99t have to face Babcock in the scrum everyday.',b'iamcmac14',[],3,Ha
11/23/19 14:55,"b""even when i don't see it, You're working \xf0\x9f\x98\xad\xf0\x9f\xa7\xa1""",b'icantzy',[],118,ha
11/23/19 14:49,"b""it's been 10 weeks since we stop talking to each other hahaha miss you""",b'yayeaahh',[],165,
11/23/19 14:42,"b""@Orangeplumm Don't do this to meeee""",b'nediaj3',[],9,Ha
11/23/19 14:37,"b'\xe2\x80\x9cSometimes we have the courage, compassion and open mind that let us lean into the emerging future... You not only try to fix a broken system, you address the deeper questions of the mindset\xe2\x80\x9c, \xe2\x81\xa6@ottoscharmer1\xe2\x81\xa9.  https://t.co/vvLlkKrfZN'",b'NaglerUNDP',[],1533,"Thimphu, Bhutan"
11/23/19 14:37,b'i hate every Pakistani girl https://t.co/fIqoQMHl3g',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 14:32,b'can i even fit my arm fit through there tho?? \xf0\x9f\xa5\xb4\xf0\x9f\xa5\xb4 https://t.co/dqF8KRwY3Y',b'Mx_riri',[],9,ha
11/23/19 14:07,b'@zhonba We shall win tonight.',b'namgayzam',[],20266,thimphu 
11/23/19 13:59,b'@Ugyendorji The news mentions five Bhutanese.',b'pnamgyel',[],524,"Thimphu, BHUTAN."
11/23/19 13:56,b'@YiddoNewbs Its live on tv and we are 3-0 up. Should be 7-0 but its 3-0 as of now with 22 minutes to go.',b'phuzinspurs',[],1310,Thimphu
11/23/19 13:54,"b'@namgayzam Aue, you should be more worried about City, I mean leicester. \xf0\x9f\x98\x89'",b'zhonba',[],1610,"Thimphu, Bhutan"
11/23/19 13:50,b'@zhonba Just the start \xf0\x9f\x99\x84 Annoying Mourinho.',b'namgayzam',[],20266,thimphu 
11/23/19 13:42,b'Your Land Operator In Bhutan. #authenticbhutantours #bhutantour #bhutantravel #bhutanvisa #bhutanholiday @ Authentic Bhutan Tours https://t.co/x9P3a2Ks9w',b'Bhutantravels',"['authenticbhutantours', 'bhutantour', 'bhutantravel', 'bhutanvisa', 'bhutanholiday']",1074,Bhutan
11/23/19 13:12,"b'@JilliBearr Dat 5% batt tho, am panicking'",b'limbikani1884',[],32,Ha!!
11/23/19 13:07,b'luv u all \xf0\x9f\xa5\xba\xf0\x9f\x92\x96',b'icantzy',[],118,ha
11/23/19 12:53,b'my pleasure https://t.co/1kbO71sAyI',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 12:28,b'Iyak again and again and again and again...',b'cheenamaeeee',[],144,ha
11/23/19 12:27,b'Exotic Vacations Bhutan updates https://t.co/EHsBBc8l4n',b'Tour4Bhutan',[],73,Thimphu
11/23/19 12:18,"b'It\xe2\x80\x99s that time of year again \xe2\x80\x94 the Queen of Media, Oprah Winfrey, has just anointed an eclectic grab bag of products as her Favorite Things for the 2019 holiday season. https://t.co/L0unuloGac https://t.co/LSVuxAqigS'",b'StratosWealthAG',[],38,Ha
11/23/19 12:13,b'A few words about the Indian Constitution by our late President Dr Abdul Kalam - as we get closer to celebrating #ConstitutionDay #WeThePeople @MEAIndia @PIB_India @IndianDiplomacy @nwccbhutan https://t.co/OVcyouvx5A',b'Indiainbhutan',"['ConstitutionDay', 'WeThePeople']",7506,"Thimphu, Bhutan"
11/23/19 12:07,b'@Vincent_Olpate welcome uwu',b'JENuinelyHappie',[],326,ha
11/23/19 11:41,b'Are some more equal than others before law? https://t.co/Eew9nbr8B9',b'ChhedupSangay',[],879,"Thimphu, Bhutan"
11/23/19 11:40,b'One more rice plant to be planted.  #rice # https://t.co/5EbSWQ33gM',b'PeakBhutan',['rice'],29,"Thimphu, Bhutan"
11/23/19 11:31,b'Productivity propels your ambitions along the track of manifes... More for Capricorn https://t.co/p6mL9a2MGB',b'yiwangpindarica',[],6940,"Thimphu, Bhutan"
11/23/19 11:01,b'Evening walk with my #AIMO ladies https://t.co/ipbWRf8lQg',b'yangdensonam12',['AIMO'],30,Thimphu; Bhutan
11/23/19 11:01,b'The Suspension and Termination the ugly and the unfair happenings. https://t.co/BgpDjth5uU',b'LekeytKhandu',[],85,"Thimphu, BHUTAN"
11/23/19 11:00,b'@convivconserv @StephenCorrySvl @NatureNeedsHalf @biosec_erc @anthfletch @brambuscher @m_ogada Certainly a new perspective. Love it.',b'pnamgyel',[],524,"Thimphu, BHUTAN."
11/23/19 10:42,"b""something's wrong""",b'owwnica',[],636,hA
11/23/19 10:39,"b""next time i'll be better""",b'owwnica',[],636,hA
11/23/19 10:24,b'Awit https://t.co/lQGutf0TFa',b'yayeaahh',[],165,
11/23/19 10:16,b'my heart hurts seriously',b'owwnica',[],636,hA
11/23/19 10:11,b'sorry for expecting too much',b'owwnica',[],636,hA
11/23/19 10:07,b'I\xe2\x80\x99m vex I missed d block show',b'1nlms',[],923,HA
11/23/19 10:00,"b'With mountain peaks of more than 8000m in the north to tropical jungles with an elevation of 300m in the south, Bhutan has a lot of ""potential"" for hydro-electricity generation.  #hydropower #electricity #travel https://t.co/eOcaoz1dQY'",b'PeakBhutan',"['hydropower', 'electricity', 'travel']",29,"Thimphu, Bhutan"
11/23/19 9:56,b'disappointed of myself rn',b'owwnica',[],636,hA
11/23/19 9:48,b'when i see the result i was about to cry',b'owwnica',[],636,hA
11/23/19 9:41,"b'5 Bhutanese with one in national costume are hooded by Bengal Forest for trafficking of one pangolin. According to international law, hooding, placing a hood over the entire head of a person, constitutes a human rights abuse. No Bhutanese is raising the concern. https://t.co/EeeRrokBjP'",b'pnamgyel',[],524,"Thimphu, BHUTAN."
11/23/19 9:41,"b'The very affable  @UNDP_Bhutan res rep @AzusaKubota hitting it off with the country\xe2\x80\x99s youngest beatboxer (tashi, 11years) &amp; rapper (nyingyel, 6 years) at Project Gakyid\xe2\x80\x99s elimination of #GBV event, today.   #rapdontrape #beatboxdontbeat https://t.co/4aGdqnEXwP'",b'namgayzam',"['GBV', 'rapdontrape', 'beatboxdontbeat']",20266,thimphu 
11/23/19 9:40,b'@SHUBHAMGAIKAR14 @sidharth_shukla Support sid',b'Peday9',[],0,"Thimphu,Bhutan "
11/23/19 9:35,b'Lovely seeing you today la and speedchatting! :) https://t.co/pEoquo5KHW',b'namgayzam',[],20266,thimphu 
11/23/19 9:04,"b'@PedroPascal1 Why are you so cute, why? Stop it!'",b'samosa_sasta',[],15,Timbu
11/23/19 8:59,b'guitar shapped hotel in Florida USA https://t.co/O1YZtcexn7',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 8:38,b'@FPLGOAT7 Is Salah confirmed out for gameweek 13?',b'DeependraKoira5',[],0,"Thimphu, Bhutan "
11/23/19 8:26,b'@tzinaforever beautiful cup. most beautiful hand https://t.co/VFcajMZqKN',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 8:11,"b""Well, George Orwell's Farm. https://t.co/KnXsSr3nrV""",b'monutamang',[],317,"Thimphu, Bhutan"
11/23/19 8:01,b'Live large by taking charge of your life. Buoyant music arrive... More for Sagittarius https://t.co/FfKav1h4Nc',b'Tshampa',[],27,Paro
11/23/19 8:01,b'Welcome fresh starts and keep it simple today. New routines de... More for Taurus https://t.co/EECfQYA8HL',b'cixx67',[],1495,"Thimphu, Bhutan"
11/23/19 8:00,b'India\xe2\x80\x99s \xe2\x80\x98festival of democracy\xe2\x80\x99 never stops does it.   One wonders where political parties in India get the time or focus for governance.   #MaharashtraPolitics',b'TenzingLamsang',['MaharashtraPolitics'],16643,"Thimphu, Bhutan."
11/23/19 8:00,b'Asking for advice is as important as giving it. Friends and ne... More for Pisces https://t.co/uojyhA9mo8',b'LobzangYeshey1',[],294,"Thimphu, Bhutan"
11/23/19 7:50,b'sana all clear skin',b'icantzy',[],118,ha
11/23/19 7:46,b'Buddhism flourishing in west... https://t.co/7mTXPBQD3r',b'nangseld123',[],5,"Thimphu, Bhutan"
11/23/19 7:35,b'@bkaurmft beautiful model dear friend naughty pose https://t.co/fnxl4ABFvL',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 7:28,"b'All our failures, whether as sinners or saints, springs from not believing in the goodness that is in the heart of God. -Albert Hayhoe'",b'creativedonkey',[],89,"Thimphu, Bhutan."
11/23/19 7:15,b'Early morning light giving some nice effects on the mountains and clouds. https://t.co/hbL4cSL7qy',b'PeakBhutan',[],29,"Thimphu, Bhutan"
11/23/19 6:42,b'@tzinaforever good morning dear. lovely kissable mole on upper lip. https://t.co/7yuAQamu6Z',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 6:23,b'Fare thee well Mrs. Tshering Peldon. Mountain Hazelnuts family will be missing you. We wish you happy stay in your new place of work. May Guu Rimpoche bless you.',b'nangseld123',[],5,"Thimphu, Bhutan"
11/23/19 5:48,"b'20191028: It was the last day of our trek. We had to ascend about 25 minutes and the rest of the journey was descend till road point in Shana. Yes, we successfully did it! 3blondesinbhutan  #travel #trekking #adventureinbhuyan'",b'pgyamtsho',"['travel', 'trekking', 'adventureinbhuyan']",503,Thimphu
11/23/19 5:43,"b'Being Bhutanese also means the \xe2\x80\x98deja vu\xe2\x80\x99 of being \xe2\x80\x98discovered\xe2\x80\x99 each year by a new travel magazine, site or tourist.'",b'TenzingLamsang',[],16643,"Thimphu, Bhutan."
11/23/19 5:15,b'@LubnaAli_2019 @Jaanvi2323 @WildCat_Mahi @sudzrocks @sw_ee_ty1 @Woman_with_fire @ms395481 @sidrafahiim @Vic_k_ey @Vishalnaughty @rajeshshahu484 @e_Parth_ @Shyam252511 @Vipin2217 @Ayushtwiterking good morning Lubna didi https://t.co/lCPjLWaQbE',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 5:05,b'@dykeroppi maybe art block is the real aphobia',b'leahsbian',[],2,ha
11/23/19 5:00,b'@mishra_lisha yes. heavy bikes. new model cars jeeps etc https://t.co/jQAVlrKAi8',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 4:57,b'art block is like. it Sucks. its like aceys... they always are there when u least want them to be and they annoy you and make u feel awful. \xe2\x9c\x8c\xf0\x9f\x98\x94',b'leahsbian',[],2,ha
11/23/19 4:52,b'@mishra_lisha I want only you dear good morning https://t.co/dSh2uXbMGd',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 4:51,b'@ajitanjum This is the last nail on the coffin of credibility of Pawar Saheb',b'vikrantparate',[],16,"Thimphu, Bhutan"
11/23/19 4:50,b'@izha_malik good morning dear Malka https://t.co/yTDdio1guY',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 4:41,b'@Sameraofficial1 @rifatsajid17 good morning dear https://t.co/646RrYMutA',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 4:41,b'Cross cultural childhood nostalgia...  I grew up playing with handmade toys made from wire and discarded milk cans while my cousins on the other side of the Pacific played with shiny red wagon carts over white picket\xe2\x80\xa6 https://t.co/zk94AADZpS',b'LovenRamos',[],2164,"Siem Reap, Cambodia"
11/23/19 4:40,b'@jenicadlcrz Sis ify\xf0\x9f\xa4\xa7',b'hamaylaG',[],91,ha? 
11/23/19 4:34,b'@icekarem Bacot',b'iloveturu',[],1089,Ha
11/23/19 4:27,b'@bkaurmft Jo bolay so Nihal good morning dear friend https://t.co/kxXRr1UUgR',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 4:20,"b'Yesterday, with Mr. Rajiva Sinha, Chief Secretary of West Bengal(WB).We discussed ways to further strengthen the excellent relations between Bhutan and WB.Also met the SG of the Asiatic Society;President of the Confederation of the WB Trade Assoc and the officials of RBC Kolkatta https://t.co/klb160S6Ho'",b'FMBhutan',[],2086,"Thimphu, Bhutan"
11/23/19 4:20,b'Lmfaooo the ending https://t.co/BI3prfs8Ju',b'ajhanee09',[],355,Ha
11/23/19 4:17,"b""Y'all say this but really be disrespectful on Twitter https://t.co/UgFQeIMGxi""",b'ajhanee09',[],355,Ha
11/23/19 4:17,b'A beautiful day with new hope https://t.co/NaUkQrn4uE',b'KinzangDendup1',[],208,"thimphu, Bhutan"
11/23/19 4:15,"b""What's gon be my gift to my self?""",b'ajhanee09',[],355,Ha
11/23/19 4:07,b'What is the Reproductive Health Law? chz hahsha #gwhat',b'phonestarkk',['gwhat'],2,ha
11/23/19 3:57,b'#polymath Why some people are impossibly talented https://t.co/gYmN2FJGKJ via @BBC_Worklife',b'jamja79',['polymath'],485,"Thimphu, Bhutan"
11/23/19 3:48,"b'Name Bead Vs Name Tag #Name #peace #dairies #stuffcollection @ Thimphu, Bhutan https://t.co/izikdU962l'",b'Shachagyeltshen',"['Name', 'peace', 'dairies', 'stuffcollection']",124,Thimphu
11/23/19 2:44,b'@DrSyedaAyesha  good morning my sweet Dr. https://t.co/RCx2Plg06F',b'SyedSaa1',[],1133,thimphu bhutan
11/23/19 2:42,b'No phone touching #challenge  #9am till #4pm...',b'Kenchoo7',"['challenge', '9am', '4pm']",303,paro Bhutan
11/23/19 2:38,b'Lhabsang Thruesel - Cleansing Smoke Offering Ceremony on Good Day - May All Local Deities Be Pleased and Bless All Sentient Beings with Peace \xf0\x9f\x99\x8f @ BMT Happiness House https://t.co/6badbcE3zD',b'bhutan_majestic',[],1111,"Thimphu, Bhutan"
11/23/19 2:21,b'Warmest Greetings from \xf0\x9f\x93\xb7 DRANGYEN TOURS (Bhutan\xe2\x80\x99s ONLY complete Musical Destination Management Service Provider)We provide travel solutions for Musically Corporate.   Drangyen Tours work closely with Airlines and leading Hotel &amp; Resort. https://t.co/V6KIDY43xv',b'somdomusic',[],23,Thimphu
11/23/19 2:17,b'@AchuKhegpa @BBSBhutan One time I got kicked out of office for questioning his decision.',b'jigmethinley',[],679,Thimphu
11/23/19 2:15,b'to me',b'fruitatas',[],71,ha?
11/23/19 2:15,b'Send money',b'fruitatas',[],71,ha?
11/23/19 1:56,b'12-6 practice ebarg eon',b'yayeaahh',[],165,
11/23/19 1:52,"b'@ESPNcricinfo Special Hundred, Congratulations \xf0\x9f\x91\x8f\xf0\x9f\x91\x8f\xf0\x9f\x91\x8f'",b'ugyen',[],131,"Thimphu, Bhutan"
